p,phat,new_p,new_phat,phat_mc,new_p_mc,new_phat_mc,phat_de,new_p_de,new_phat_de,phat_bs,new_p_bs,new_phat_bs
0.8028028028225226,0.666709248850281,0.9040867694770983,0.9315917220235054,0.9737480838017374,0.6400727554894857,0.9049565661727134,0.9314001021972407,0.7576903730953416,0.8628002043944814,0.9871614716402657,0.06004147127498083,0.6473556463975473
0.8038038038234234,0.6693280531425652,0.904867079316311,0.9329330608073582,0.9740674501788452,0.6408294625895739,0.9054675523760859,0.9327414409810935,0.7583280979040399,0.8639499233520695,0.9872253449156873,0.06034523021508299,0.6504854368932039
0.8048048048243244,0.6726494634644865,0.9053008965096728,0.9335717935615738,0.9741951967296884,0.6415230713355409,0.906170158405723,0.9334440470107307,0.7589200812766557,0.8655467552376086,0.9872253449156873,0.060657354150768145,0.6529764946346449
0.8058058058252253,0.6757153806847215,0.9057170617572531,0.9340189064895248,0.9743868165559529,0.6425041992835231,0.9068088911599387,0.9344021461420542,0.7594402878361309,0.866951967296883,0.9872253449156873,0.06096947808645329,0.6554675523760859
0.8068068068261262,0.6792922841083291,0.9063321329581613,0.9346576392437405,0.9746423096576392,0.6433191199714496,0.9074476239141543,0.9356796116504854,0.7599450532716198,0.8677184466019418,0.9872253449156873,0.06128160202213841,0.658661216147164
0.8078078078270271,0.6819749616760348,0.9070333905353903,0.9361267245784364,0.9748339294839039,0.6445552159420457,0.9080224833929484,0.9367015840572305,0.7604252439419046,0.8685487991824221,0.9872253449156873,0.06159372595782356,0.6622381195707716
0.8088088088279279,0.6854879918242207,0.9075135812056752,0.9372764435360246,0.9750894225855902,0.6453802401503257,0.9085334695963209,0.9373403168114461,0.7609697340910803,0.8694430250383239,0.9872253449156873,0.061905849893508676,0.666709248850281
0.8098098098288289,0.6886177823198774,0.9080093835048406,0.9377235564639754,0.9752171691364333,0.6462341077478897,0.9092360756259581,0.9381067961165048,0.7616633428370474,0.8716147164026571,0.9872253449156873,0.062256951747528315,0.6697751660705161
0.8108108108297297,0.6913643331630046,0.9085768815697226,0.938234542667348,0.9754726622381196,0.6469262055299034,0.9095554420030659,0.9390010219724068,0.7622081541336572,0.8726366888094022,0.9872253449156873,0.0626471066671347,0.6737991824220746
0.8118118118306307,0.6948773633111905,0.909124757074889,0.9386816555952989,0.9757920286152274,0.6474464120893787,0.9100025549310169,0.9397675012774656,0.7627283606931324,0.8738502810424118,0.9872253449156873,0.06303726158674114,0.6776315789473685
0.8128128128315316,0.6976877874297394,0.9096449636343643,0.939256515074093,0.9759836484414921,0.6479666186488539,0.9103219213081247,0.9407256004087889,0.7632485672526076,0.8746167603474706,0.9872253449156873,0.0632872806026588,0.6801865099642309
0.8138138138324325,0.7012008175779254,0.9100900936423924,0.9398952478283087,0.9761113949923352,0.648486825208329,0.910705160960654,0.9416198262646909,0.7637671038038509,0.8753832396525294,0.9872253449156873,0.0635273759378012,0.6819110884006132
0.8148148148333334,0.7045861011752683,0.9104572982726101,0.9406617271333674,0.9765585079202862,0.6497676127760977,0.9116632600919775,0.942769545222279,0.7641139081768346,0.8760219724067451,0.9872253449156873,0.0637674712729436,0.6839550332141032
0.8158158158342342,0.7075881451200817,0.9108245029028279,0.941300459887583,0.9767501277465508,0.6503351108409797,0.9119187531936638,0.9435998978027593,0.764460712549818,0.8766607051609606,0.9872253449156873,0.064007566608086,0.685743484925907
0.8168168168351352,0.7107179356157384,0.9112092573213724,0.9419391926417987,0.9768140010219724,0.651046585031734,0.9121103730199285,0.9443663771078181,0.7648502690573147,0.8772355646397547,0.9872253449156873,0.06422318223848565,0.6873403168114461
0.8178178178360361,0.7150613183444047,0.9115994122409788,0.9422585590189065,0.9771333673990802,0.6518060372349815,0.9124297393970363,0.9448773633111905,0.7655438778032816,0.8783852835973429,0.9872253449156873,0.06443126486227575,0.6898313745528871
0.818818818836937,0.7181272355646398,0.91201545224054,0.9430889115993868,0.9772611139499233,0.6522862279052662,0.912621359223301,0.9466658150229944,0.7660487982452248,0.8792795094532447,0.9872253449156873,0.06463934748606584,0.692194685743485
0.8198198198378379,0.7211931527848748,0.9125356588000153,0.9438553909044456,0.9772611139499233,0.6528991454450754,0.9127491057741441,0.9474961676034747,0.766464963492805,0.8802376085845682,0.9872253449156873,0.06484743010985594,0.694238630556975
0.8208208208387388,0.7243868165559529,0.9130558653594905,0.9444302503832397,0.9775804803270312,0.6537966061261571,0.9135794583546244,0.9480710270822688,0.7669227149041288,0.88113183444047,0.9872253449156873,0.06505551273364601,0.6957077158916709
0.8218218218396397,0.7282830863566684,0.9135760719189657,0.9452606029637199,0.9775804803270312,0.6543168126856324,0.9142181911088401,0.948773633111906,0.7674902129690109,0.882473173224323,0.9872253449156873,0.06560651115549733,0.7007537046499744
0.8228228228405405,0.7310296371997956,0.9140506873394613,0.945835462442514,0.9777721001532959,0.6549282015230667,0.9144736842105263,0.9493484925907001,0.7679803928357857,0.8831757792539602,0.9872253449156873,0.06612003768991939,0.7062468063362289
0.8238238238414415,0.7337761880429229,0.9144408422590677,0.9463464486458866,0.9777721001532959,0.6557402247655932,0.9147291773122126,0.9499872253449156,0.7683965580833659,0.8840061318344404,0.9872253449156873,0.06640378672236044,0.7092488502810425
0.8248248248423424,0.7372253449156873,0.9148309971786742,0.9466019417475728,0.9779637199795606,0.6568641965768303,0.9157511497189575,0.9505620848237097,0.7688158629408786,0.884517118037813,0.9872253449156873,0.06668753575480149,0.7126980071538068
0.8258258258432433,0.7402912621359223,0.9152415679099377,0.9473684210526315,0.9782192130812468,0.657644506416043,0.9162621359223301,0.9512008175779254,0.7692617542775717,0.8854113438937149,0.9872253449156873,0.06697128478724251,0.7147419519672968
0.8268268268441442,0.743421052631579,0.915657733157518,0.9480071538068472,0.9784747061829331,0.6586805357763773,0.916709248850281,0.9514563106796117,0.7697076456142647,0.885986203372509,0.9872253449156873,0.06721475524982859,0.7172330097087378
0.827827827845045,0.7465508431272355,0.9160738984050981,0.948773633111906,0.9785385794583547,0.6596964332146742,0.9173479816044967,0.9523505365355135,0.7702174981439852,0.887583035258048,0.9872253449156873,0.0674377009181751,0.7196601941747572
0.828828828845946,0.75,0.9164900636526783,0.9492846193152785,0.9786663260091978,0.6603206810860444,0.9181144609095554,0.953308635666837,0.7707377047034604,0.8879662749105774,0.9872253449156873,0.06766064658652164,0.7213847726111395
0.829829829846847,0.7533852835973429,0.9169062289002584,0.9496039856923864,0.9787940725600409,0.6608975509136114,0.9184338272866632,0.9538834951456311,0.7719399079198744,0.8903295861011753,0.9872253449156873,0.06788359225486817,0.7240035769034237
0.8308308308477478,0.7563234542667348,0.9172970518214253,0.9503065917220235,0.978921819110884,0.6614177574730866,0.9186893203883495,0.9548415942769545,0.7729326308213106,0.8924374041900869,0.9872253449156873,0.0681065379232147,0.7261113949923352
0.8318318318486487,0.7591338783852836,0.9176872067410318,0.9511369443025038,0.978921819110884,0.6619932244999751,0.9188170669391926,0.9552887072049054,0.7734128214915955,0.8932038834951457,0.9872253449156873,0.06832948359156123,0.7276443536024527
0.8328328328495496,0.7622636688809402,0.9181498360854163,0.9517118037812979,0.9789856923863056,0.6626174723713453,0.9190725600408789,0.9559274399591211,0.7739287836715255,0.8942258559018906,0.9872253449156873,0.06855242925990773,0.7300715380684721
0.8338338338504505,0.7651379662749106,0.9187173341502983,0.9522227899846704,0.9791134389371488,0.6634898877625667,0.9194557996934083,0.9565661727133368,0.7745530315428958,0.8951200817577926,0.9872253449156873,0.06877537492825427,0.7319238630556975
0.8348348348513513,0.7689064895247828,0.9192285378631568,0.9530531425651507,0.9793050587634133,0.6646681717258787,0.9204138988247317,0.956821665815023,0.7752220021494847,0.8962698007153806,0.9872253449156873,0.06899832059660077,0.733456821665815
0.8358358358522523,0.772100153295861,0.9197087285334417,0.9535641287685233,0.9796244251405212,0.6656942784629192,0.9211165048543689,0.957396525293817,0.7758901863323148,0.8973556463975473,0.9872892181911088,0.06939687830662249,0.7369059785385794
0.8368368368531532,0.7749744506898314,0.9201697049697409,0.9542028615227389,0.979943791517629,0.6663878872088862,0.9215636177823199,0.9579713847726111,0.7764576843971969,0.8983137455288707,0.9873530914665304,0.06987706897690732,0.7409938681655596
0.8378378378540541,0.7771461420541645,0.9206155963064339,0.9549693408277976,0.979943791517629,0.6672889105822797,0.9222023505365355,0.9585462442514052,0.7771671285552101,0.8994634644864589,0.9873530914665304,0.07022563113363296,0.7441875319366377
0.838838838854955,0.7799565661727134,0.9210029181788361,0.9555442003065917,0.9800076647930506,0.6684616549012959,0.9227133367399081,0.959312723556464,0.7779183445142981,0.9003576903423608,0.987416964741952,0.0704857344133706,0.7469340827797649
0.8398398398558559,0.7818727644353602,0.9212630214585736,0.9559274399591211,0.9803270311701584,0.6695365703203306,0.9234798160449668,0.9596959632089933,0.7783642358509911,0.9006770567194686,0.987416964741952,0.07074583769310819,0.7497445068983137
0.8408408408567568,0.7850025549310169,0.9215231247383113,0.9562468063362289,0.9805186509964231,0.6702745455270883,0.923735309146653,0.9602069494123658,0.7788336384777718,0.9015074092999489,0.987416964741952,0.07100594097284582,0.7512135922330098
0.8418418418576576,0.7880684721512519,0.9217832280180489,0.9563745528870721,0.9805825242718447,0.671053149578613,0.9239908022483393,0.9610373019928462,0.7796139483169845,0.902529381706694,0.987416964741952,0.07129389755095762,0.7533852835973429
0.8428428428585586,0.7906234031681144,0.922213304413066,0.9567577925396015,0.9807741440981094,0.6719904756765814,0.9248211548288197,0.9615482881962187,0.7809631453690149,0.9043178334184977,0.987416964741952,0.07159115844208633,0.7555569749616761
0.8438438438594595,0.794200306591722,0.9228375522844363,0.957396525293817,0.9808380173735309,0.6731025320135572,0.9251405212059275,0.9617399080224834,0.7820888241665692,0.9064256515074093,0.987416964741952,0.07188841933321503,0.7576009197751661
0.8448448448603604,0.7975855901890649,0.9231795311330954,0.957843638221768,0.9812212570260603,0.6740970199875509,0.9258431272355646,0.9625063873275421,0.7829558788355239,0.9078947368421053,0.987416964741952,0.07218051622164012,0.7604752171691365
0.8458458458612613,0.8005876341338783,0.9234767920242241,0.9579075114971896,0.9814767501277466,0.674906280558129,0.9263541134389371,0.9634644864588656,0.7837361886747368,0.9092360756259581,0.987416964741952,0.07246426525408117,0.763030148185999
0.8468468468621622,0.8032064384261625,0.9237740529153528,0.9580352580480327,0.9816044966785897,0.6757470684300956,0.9268650996423097,0.963847726111395,0.7847607367501309,0.9104496678589679,0.987416964741952,0.0727480142865222,0.7657128257537047
0.8478478478630631,0.8060168625447113,0.9241302697564614,0.9583546244251405,0.9816683699540112,0.6762672749895707,0.9271844660194175,0.964294839039346,0.78522036983321,0.9115355135411344,0.987416964741952,0.07303176331896324,0.7683316300459888
0.8488488488639641,0.8088911599386817,0.9245464350040417,0.9586101175268268,0.9817961165048543,0.6767548918902115,0.9272483392948391,0.9648058252427184,0.785666261169903,0.9121103730199285,0.987416964741952,0.07331551235140428,0.771078180889116
0.8498498498648649,0.8114460909555442,0.9249652913458496,0.958865610628513,0.9819238630556975,0.6771220965204294,0.9273122125702606,0.9655084312723556,0.7868574280315881,0.9138988247317322,0.987416964741952,0.07359926138384529,0.7731221257026061
0.8508508508657658,0.8141926417986715,0.9254111826825426,0.9592488502810425,0.9820516096065406,0.6774893011506472,0.9276315789473685,0.9660832907511497,0.7876377378708009,0.914665304036791,0.987416964741952,0.07388301041628632,0.7756770567194686
0.8518518518666667,0.8168114460909556,0.9258570740192357,0.9597598364844149,0.9821793561573837,0.6779816854305336,0.9280148185998978,0.9664665304036791,0.7884180477100138,0.9151762902401636,0.987416964741952,0.07427798178720015,0.7785513541134389
0.8528528528675676,0.8203244762391415,0.926177285548397,0.9601430761369443,0.9822432294328053,0.6786059333019039,0.9285258048032703,0.9669775166070516,0.7891164438013634,0.9158788962698007,0.987416964741952,0.07490222965857044,0.784108329075115
0.8538538538684685,0.8229432805314256,0.9264745464395256,0.9604624425140521,0.9823709759836484,0.6795978494815829,0.9294839039345938,0.9674246295350025,0.7897406916727335,0.9170286152273889,0.987416964741952,0.07532585425777484,0.787621359223301
0.8548548548693694,0.8255620848237097,0.9267718073306543,0.9605901890648952,0.9824987225344916,0.6807428884066481,0.9299948901379663,0.9675523760858457,0.7906114322869436,0.9181144609095554,0.987416964741952,0.07567265863075835,0.7900485436893204
0.8558558558702704,0.8277976494634645,0.9271025132306181,0.9610373019928462,0.9827542156361778,0.6812630949661234,0.9300587634133879,0.9678078691875319,0.7912063715650722,0.9190086867654573,0.987416964741952,0.07601946300374185,0.7933699540112417
0.8568568568711712,0.8306719468574348,0.9274697178608359,0.961356668369954,0.982881962187021,0.6818171747962934,0.930314256515074,0.9682549821154829,0.7917265781245474,0.9198390393459377,0.987416964741952,0.07665645858498218,0.7979688298415942
0.8578578578720721,0.8329713847726111,0.9278369224910538,0.961803781297905,0.9830097087378641,0.6825107835422606,0.9305058763413387,0.9688937148696986,0.7923377832583047,0.9207332652018395,0.987416964741952,0.07725257084467069,0.8035896780786919
0.858858858872973,0.8359734287174246,0.9281018311264062,0.9619315278487481,0.9832013285641288,0.6830739648947742,0.9306336228921819,0.9694685743484925,0.7930345618366013,0.9214358712314767,0.987416964741952,0.07769846218136368,0.8073582013285642
0.8598598598738739,0.8385922330097088,0.9283330340417285,0.9620592743995912,0.9833290751149719,0.6835941714542495,0.9308891159938681,0.9699156872764435,0.7939484362925829,0.9223939703628002,0.987416964741952,0.07818117315571589,0.8113822176801226
0.8608608608747749,0.8410832907511497,0.9285642369570508,0.9622508942258559,0.9833929483903935,0.6841143780137247,0.931208482370976,0.9705544200306592,0.7949112275730462,0.9230327031170158,0.987416964741952,0.07887478190168293,0.8156617271333674
0.8618618618756757,0.843382728666326,0.9287954398723731,0.9623147675012774,0.9835845682166582,0.6846345845731998,0.9314001021972407,0.9708099131323454,0.7955354754444164,0.9238630556974962,0.987416964741952,0.07956839064764984,0.8213464486458866
0.8628628628765767,0.8460015329586101,0.9290488504812544,0.9625702606029637,0.9838400613183444,0.6854905814301459,0.9317194685743485,0.9714486458865611,0.796099068732525,0.9245656617271334,0.987416964741952,0.08028473929630991,0.8259453244762391
0.8638638638774775,0.8487480838017374,0.9293325995136954,0.9629535002554931,0.9840316811446091,0.6861733605876075,0.9319110884006132,0.9718318855390904,0.7966192752920002,0.9251405212059275,0.987416964741952,0.0810650491355227,0.8304803270311701
0.8648648648783784,0.8517501277465508,0.9296163485461365,0.9634644864588656,0.9840955544200306,0.6869639910704173,0.9326136944302503,0.9724067450178845,0.7970709448446037,0.9258431272355646,0.987416964741952,0.0816369195742549,0.8346320899335717
0.8658658658792793,0.8545605518650996,0.9299000975785775,0.9635922330097088,0.9840955544200306,0.6882456364055348,0.9329969340827797,0.9731093510475217,0.7974871100921839,0.9266096065406234,0.987416964741952,0.08219422301703168,0.8379535002554931
0.8668668668801802,0.8566683699540112,0.9301368250047072,0.963847726111395,0.9842233009708737,0.6890869292562635,0.9334440470107307,0.9736203372508943,0.7979955681712919,0.9271205927439959,0.987416964741952,0.08271442957650689,0.8412110373019929
0.8678678678810812,0.8593510475217169,0.9303680279200295,0.9641032192130813,0.9842871742462953,0.6898064946540904,0.9337634133878385,0.973811957077159,0.7987758780105048,0.9281425651507409,0.987416964741952,0.0833104126165858,0.8449156872764435
0.868868868881982,0.8615866121614716,0.9305992308353518,0.9643587123147676,0.9843510475217169,0.6906965914150643,0.9344660194174758,0.9741951967296884,0.7996643862826888,0.9286535513541134,0.987416964741952,0.08408850969575762,0.8495145631067961
0.869869869882883,0.8650996423096576,0.9308304337506741,0.9644225855901891,0.9844149207971384,0.6913902001610313,0.9350408788962699,0.9747061829330608,0.8003880869257961,0.9289729177312213,0.987416964741952,0.08460871625523288,0.8523888605007665
0.8708708708837838,0.866504854368932,0.931098981159756,0.9647419519672968,0.9845426673479816,0.6925739553875928,0.9356796116504854,0.9750894225855902,0.8009693377313462,0.9298032703117016,0.987416964741952,0.08512555068869795,0.8550076647930506
0.8718718718846847,0.8690597853857945,0.9313962420508847,0.9648058252427184,0.9845426673479816,0.6931363488288373,0.9360628513030148,0.9753449156872764,0.8013855029789263,0.9299948901379663,0.987416964741952,0.08560574135898281,0.8579458354624425
0.8728728728855857,0.8715508431272355,0.9316935029420135,0.9649974450689831,0.9847342871742463,0.6936165394991222,0.9363183444047011,0.9756004087889627,0.8018016682265064,0.9305058763413387,0.9874808380173735,0.08608593202926768,0.8600536535513541
0.8738738738864865,0.8743612672457843,0.9319776900788302,0.9653168114460909,0.9847981604496678,0.6944421899794777,0.936765457332652,0.9761113949923352,0.8023218413872029,0.9309529892692897,0.9874808380173735,0.08656612269955245,0.86152273888605
0.8748748748873875,0.8762135922330098,0.9322088929941525,0.9655084312723556,0.9848620337250894,0.6953339726528639,0.9370848237097599,0.9763030148185999,0.8028551296547299,0.9314639754726622,0.9874808380173735,0.08704631336983729,0.8636944302503833
0.8758758758882883,0.8793433827286663,0.9324400959094749,0.9657000510986203,0.984925907000511,0.69622575532625,0.937787429739397,0.9766223811957078,0.8035487384006968,0.9325498211548289,0.9874808380173735,0.08780113957871191,0.8672074603985692
0.8768768768891892,0.881578947368421,0.9326712988247972,0.9660194174757282,0.9850536535513541,0.6971876782117375,0.9381706693919264,0.9768140010219724,0.8040669298173677,0.9328691875319366,0.9874808380173735,0.08922393016681747,0.8736586612161472
0.8778778778900901,0.8833673990802249,0.9329025017401195,0.9661471640265713,0.9850536535513541,0.6984932881320679,0.9388094021461421,0.9771333673990802,0.8044830950649479,0.933252427184466,0.9874808380173735,0.09010388699753165,0.8769800715380685
0.878878878890991,0.8856029637199796,0.9331588011199171,0.9664665304036791,0.9851175268267757,0.6998383101704481,0.9394481349003577,0.9771972406745018,0.8049819088647063,0.9338911599386817,0.9874808380173735,0.09058407766781648,0.8791517629024016
0.879879879891892,0.8877746550843127,0.9334189043996548,0.9666581502299438,0.9852452733776188,0.7012228874496528,0.9402146142054164,0.9776443536024527,0.8057622187039193,0.9344021461420542,0.9874808380173735,0.09106426833810133,0.8808124680633623
0.8808808808927928,0.8894353602452734,0.9336790076793924,0.9669775166070516,0.9853091466530404,0.7021146701230389,0.9409810935104752,0.9779637199795606,0.8064606704633646,0.935296371997956,0.9875447112927951,0.09151207559221439,0.8822815533980582
0.8818818818936938,0.8922457843638222,0.9339395815971836,0.9671691364333163,0.9853730199284619,0.703127952822022,0.9413643331630046,0.9782830863566684,0.8071542792093316,0.9361905978538579,0.9875447112927951,0.09195796692890745,0.8836867654573326
0.8828828828945946,0.8941619826264691,0.9342233306296246,0.9672330097087378,0.9854368932038835,0.7047648249266414,0.9423863055697497,0.9787940725600409,0.8078478879552985,0.9367015840572305,0.9875447112927951,0.09234884072159148,0.8849642309657639
0.8838838838954955,0.8961420541645375,0.9345070796620657,0.9674885028104241,0.9855007664793051,0.705772060608773,0.9424501788451711,0.9791134389371488,0.8085414967012654,0.9371486969851814,0.9875447112927951,0.0927160453518093,0.8856668369954012
0.8848848848963965,0.8979305058763414,0.9347908286945067,0.9675523760858457,0.9856923863055698,0.70646566935474,0.9425779253960143,0.9792411854879918,0.8090828566546236,0.9375319366377107,0.9875447112927951,0.09308324998202713,0.8868804292284108
0.8858858858972973,0.900038323965253,0.9350745777269477,0.9676801226366888,0.9858840061318345,0.7070461352595392,0.9428334184977005,0.9796244251405212,0.8095287479913168,0.9379790495656617,0.9875447112927951,0.09347278970152373,0.8875191619826265
0.8868868868981983,0.9016990291262136,0.9353583267593888,0.9677439959121104,0.985947879407256,0.7075663418190143,0.9430889115993868,0.9798160449667859,0.8100405711276822,0.9382984159427695,0.9875447112927951,0.09386294462113018,0.8887327542156361
0.8878878878990991,0.9027848748083802,0.9356420757918298,0.9678717424629535,0.9862672457843639,0.7084653890200423,0.9434721512519162,0.9800076647930506,0.8106648189990524,0.9388732754215636,0.9875447112927951,0.0943061013260872,0.8902018395503322
0.8888888889000001,0.9048926928972918,0.9359258248242708,0.9680633622892182,0.9864588656106286,0.7091869647785308,0.9436637710781809,0.9805186509964231,0.8112455890485415,0.9391926417986715,0.9875447112927951,0.09482630788556244,0.8919264179867143
0.8898898899009009,0.9072560040878896,0.936186770697181,0.9681272355646398,0.98652273888605,0.7098365883776917,0.9441108840061319,0.9809018906489525,0.8118135653444709,0.9397675012774656,0.9875447112927951,0.09528365963017463,0.8931400102197241
0.8908908909018018,0.908661216147164,0.9364468739769186,0.9681272355646398,0.9867143587123147,0.7106168982169045,0.9443663771078181,0.9810296371997956,0.8125938751836838,0.9404701073071027,0.9876085845682167,0.09567381454978106,0.8940981093510475
0.8918918919027028,0.9104496678589679,0.9367069772566563,0.9683188553909045,0.9867782319877363,0.7116260404949433,0.9447496167603475,0.981412876852325,0.8130769879804093,0.9410449667858968,0.9876085845682167,0.0960639694693875,0.8953755748594788
0.8928928929036036,0.9122381195707716,0.9369618833651611,0.9685104752171692,0.9867782319877363,0.7126664536138937,0.9451967296882984,0.9816044966785897,0.8134441926106271,0.941300459887583,0.9876085845682167,0.09641434347760419,0.8963336739908022
0.8938938939045046,0.9138988247317322,0.9371771412518405,0.9687020950434339,0.986969851814001,0.7137068667328442,0.9457715891670925,0.981987736331119,0.8138113972408448,0.9416198262646909,0.9876085845682167,0.09676114785058769,0.897100153295861
0.8948948949054054,0.9154956566172713,0.9373923991385198,0.9687659683188554,0.9870337250894226,0.7143338534080137,0.9460909555442003,0.9820516096065406,0.8145889884145217,0.9425140521205927,0.9876085845682167,0.09711663625251817,0.8981221257026061
0.8958958959063064,0.9179228410832907,0.9376076570251992,0.9688937148696986,0.9870337250894226,0.7152014878155247,0.9466658150229944,0.9824987225344916,0.8151844704469341,0.9430250383239652,0.9876085845682167,0.09774088412388843,0.8993357179356157
0.8968968969072073,0.9193919264179867,0.9378229149118786,0.9690853346959633,0.9870975983648441,0.7162401927542307,0.9469851814001022,0.9827542156361778,0.8157046770064093,0.9435360245273378,0.9876085845682167,0.09828883662183859,0.9001660705160961
0.8978978979081081,0.9214358712314767,0.9380260231192351,0.9695324476239141,0.9870975983648441,0.7176856536710455,0.9473684210526315,0.9830097087378641,0.8161430700195544,0.9439192641798672,0.9876085845682167,0.09873472795853161,0.9009964230965763
0.8988988989090091,0.9230965763924374,0.9382151891408624,0.9697879407256004,0.9870975983648441,0.7190679724675467,0.9479432805314256,0.983456821665815,0.8165592352671347,0.9441108840061319,0.9876085845682167,0.09922590824302219,0.9022100153295861
0.8998998999099099,0.9244379151762903,0.9384043551624899,0.9699795605518651,0.9871614716402657,0.7197825119463966,0.948326520183955,0.9837123147675013,0.8169867279203992,0.9446218702095044,0.9876085845682167,0.09991951698898914,0.9036152273888605
0.9009009009108109,0.926226366888094,0.9385935211841172,0.9702350536535513,0.9871614716402657,0.7209251293820457,0.9486458865610629,0.983903934593766,0.8174326192570922,0.944685743484926,0.9876085845682167,0.10056182318046954,0.904573326520184
0.9019019019117117,0.92769545222279,0.9387826872057445,0.9703628002043945,0.9873530914665304,0.7230395783738159,0.9494123658661217,0.9842233009708737,0.8179877575577337,0.9450051098620337,0.9876085845682167,0.10122248670648924,0.9055314256515075
0.9029029029126127,0.9295477772100154,0.9389751446556046,0.9705544200306592,0.987416964741952,0.7237302753141117,0.9497317322432295,0.9842871742462953,0.8190797153766477,0.9469213081246807,0.9876085845682167,0.10211156556032347,0.9068727644353602
0.9039039039135136,0.9312723556463975,0.9391832272793947,0.9707460398569239,0.987416964741952,0.7242104659843965,0.9499233520694941,0.9843510475217169,0.8198519841402561,0.9475600408788962,0.9876085845682167,0.10280517430629045,0.9074476239141543
0.9049049049144144,0.9329330608073582,0.9393913099031848,0.9709376596831886,0.987416964741952,0.7246906566546812,0.9501149718957588,0.9843510475217169,0.8204762320116263,0.9480710270822688,0.9876085845682167,0.10349878305225738,0.9084695963208993
0.9059059059153154,0.9341466530403679,0.9395993925269749,0.9710015329586101,0.987416964741952,0.7255532381015781,0.950370464997445,0.9845426673479816,0.8210750563335186,0.9482626469085335,0.9876085845682167,0.10417031989709172,0.9092360756259581
0.9069069069162162,0.9359989780275932,0.939807475150765,0.9712570260602964,0.987416964741952,0.7267300667705177,0.9509453244762391,0.9846065406234031,0.8216425543984006,0.9487097598364844,0.9876085845682167,0.10469052645656692,0.9100664282064385
0.9079079079171172,0.9376596831885539,0.9400271912866488,0.9712570260602964,0.987416964741952,0.7274236755164847,0.9513285641287685,0.9847342871742463,0.822248875525647,0.9491568727644354,0.9876085845682167,0.10524594228985804,0.9113438937148697
0.908908908918018,0.9384900357690342,0.9402672866217912,0.9713847726111395,0.9874808380173735,0.7281172842624516,0.9516479305058764,0.984925907000511,0.8229234239534938,0.9493484925907001,0.9876085845682167,0.10593955103582493,0.9121103730199285
0.909909909918919,0.9396397547266224,0.9405073819569336,0.9715763924374042,0.9874808380173735,0.7288108930084186,0.9519672968829842,0.9851175268267757,0.8240413837506871,0.9500510986203372,0.9876085845682167,0.10650139638521781,0.9128129790495657
0.9109109109198199,0.9415559529892693,0.940747477292076,0.9719596320899335,0.9874808380173735,0.7295045017543855,0.9522866632600919,0.9852452733776188,0.8248216935899,0.9505620848237097,0.9876085845682167,0.10702160294469307,0.9133239652529381
0.9119119119207207,0.9428972917731221,0.9409986754082592,0.9720873786407767,0.9875447112927951,0.7300810153144536,0.9523505365355135,0.9853091466530404,0.8261289317656579,0.951264690853347,0.9876085845682167,0.10741395588423536,0.9134517118037813
0.9129129129216217,0.9444302503832397,0.9412959362993879,0.9720873786407767,0.9875447112927951,0.7306012218739288,0.9525421563617782,0.9854368932038835,0.8273198123298239,0.9518395503321411,0.9876085845682167,0.10778116051445318,0.9137710781808891
0.9139139139225225,0.9456438426162493,0.9415931971905166,0.9722151251916198,0.9875447112927951,0.7313167772712771,0.9529253960143076,0.9855007664793051,0.8280964648557605,0.9527337761880429,0.9876085845682167,0.1081651388727433,0.9140265712825754
0.9149149149234235,0.9468574348492591,0.9418904580816454,0.972470618293306,0.9876085845682167,0.7322188722278005,0.9533725089422586,0.9856285130301482,0.8287207127271308,0.9531808891159939,0.9876085845682167,0.10868534543221857,0.9147291773122126
0.9159159159243244,0.9485820132856413,0.9421084360614753,0.9725983648441492,0.9877363311190598,0.7331840635485666,0.9539473684210527,0.9858201328564129,0.8293449605985012,0.9535641287685233,0.9876085845682167,0.10920555199169382,0.9152401635155851
0.9169169169252253,0.9496678589678079,0.9423098063425625,0.9726622381195708,0.9877363311190598,0.7342126912065895,0.9542667347981605,0.9858840061318345,0.8299692084698713,0.9540751149718958,0.9876085845682167,0.109725758551169,0.9165815022994379
0.9179179179261262,0.9513924374041901,0.9425111766236496,0.9728538579458355,0.9878002043944814,0.7358256297532538,0.9547777210015329,0.9861394992335207,0.8305934563412416,0.954330608073582,0.9876085845682167,0.11025831555714835,0.9177312212570261
0.918918918927027,0.9524144098109351,0.9427125469047367,0.9729816044966786,0.9878640776699029,0.7367174124266398,0.9552248339294839,0.9862672457843639,0.8311825339067151,0.9550970873786407,0.9876085845682167,0.11082581362203037,0.9186254471129279
0.919919919927928,0.9539473684210527,0.942913917185824,0.9731732243229433,0.9878640776699029,0.7381257634334687,0.9559274399591211,0.9863311190597854,0.8317500319715972,0.9552887072049054,0.9876085845682167,0.11145602290622636,0.9193919264179867
0.9209209209288288,0.9554164537557486,0.9431048423445921,0.9732370975983649,0.9878640776699029,0.739073407780498,0.9561190597853858,0.986394992335207,0.832722278526338,0.9559274399591211,0.9876085845682167,0.1122246705547781,0.9204777721001532
0.9219219219297298,0.9565022994379152,0.9432940083662196,0.9734287174246296,0.9878640776699029,0.7402507613047132,0.9563106796116505,0.986394992335207,0.8337626916452885,0.9565661727133368,0.9876724578436382,0.11351057439876087,0.9218829841594277
