p,phat_mc,new_p_mc,new_phat_mc,phat_de,new_p_de,new_phat_de,phat_bs,new_p_bs,new_phat_bs
0.15315315323783785,0.00881451200817578,0.37916520143138527,0.025677056719468575,0.021397547266223813,0.2938178420245271,0.04522227899846704,0.08533469596320899,0.12140744369940325,0.06508686765457333
0.15415415423873877,0.00881451200817578,0.3818419689998681,0.025996423096576394,0.02152529381706694,0.2954222159220903,0.04535002554931017,0.0856540623403168,0.12254509279386942,0.0656617271333674
0.15515515523963966,0.008942258559018906,0.3870036208250184,0.026251916198262646,0.021589167092488502,0.2976538853841567,0.045797138477261114,0.08635666836995401,0.12330292714171875,0.06591722023505366
0.15615615624054055,0.00900613183444047,0.3916759604807749,0.02682677567705672,0.02190853346959632,0.2992624758905361,0.04611650485436893,0.08693152784874808,0.12399653588768572,0.0663643331630046
0.15715715724144147,0.00900613183444047,0.39393848335098675,0.02701839550332141,0.02210015329586101,0.3026656956366939,0.047266223811957074,0.08776188042922842,0.12476089718639534,0.06674757281553398
0.15815815824234236,0.009133878385283596,0.3955582212064867,0.02714614205416454,0.02210015329586101,0.3049676306249552,0.047777210015329585,0.08859223300970874,0.12560064728460751,0.0670669391926418
0.15915915924324325,0.009197751660705161,0.3987891797611735,0.027657128257537047,0.022164026571282577,0.30761993241866853,0.04816044966785897,0.08929483903934594,0.1264466419899336,0.06738630556974962
0.16016016024414415,0.009197751660705161,0.4003497994395992,0.027848748083801736,0.02241951967296883,0.30900845810739197,0.048671435871231475,0.08993357179356157,0.12724121248839387,0.06802503832396525
0.16116116124504506,0.009325498211548287,0.4036104173882938,0.028359734287174247,0.02241951967296883,0.31064965548378837,0.04931016862544711,0.09063617782319877,0.1281338063195241,0.06853602452733776
0.16216216224594596,0.009389371486969852,0.4046884723808829,0.028551354113438936,0.022738886050076648,0.31240249282559773,0.049821154828819623,0.0914665304036791,0.1291832374829262,0.06949412365866121
0.16316316324684685,0.009389371486969852,0.4059124195067119,0.028806847215125192,0.02280275932549821,0.31401531679089195,0.05026826775677057,0.092360756259581,0.1303814660575751,0.0703883495145631
0.16416416424774777,0.009453244762391415,0.4087801518426398,0.02912621359223301,0.022994379151762903,0.3157075280626333,0.05045988758303526,0.09293561573837507,0.13128972101356762,0.07115482881962187
0.16516516524864866,0.009580991313234543,0.41190139119949115,0.0293178334184977,0.023058252427184466,0.3165993107360194,0.05058763413387839,0.09389371486969852,0.13185721907844966,0.07166581502299438
0.16616616624954955,0.009580991313234543,0.414968772764883,0.029764946346448645,0.023249872253449155,0.3175606038189334,0.05077925396014308,0.09440470107307103,0.13253443648998653,0.07192130812468063
0.16716716725045047,0.009644864588656106,0.4174427539486404,0.0300204394481349,0.02350536535513541,0.3192385330899629,0.05109862033725089,0.09478794072560041,0.13329456709482387,0.07243229432805315
0.16816816825135136,0.009836484414920797,0.4187562939932433,0.030212059274399593,0.023569238630556974,0.32145899670567574,0.05224833929483904,0.09587378640776699,0.13398817584079084,0.0726877874297394
0.16916916925225225,0.009836484414920797,0.4200047897359839,0.030212059274399593,0.023888605007664793,0.32378574803635596,0.05307869187531937,0.09683188553909045,0.13495560976977633,0.0731987736331119
0.17017017025315317,0.010028104241185488,0.4225827434783065,0.030531425651507408,0.024080224833929485,0.32534822839252514,0.05346193152784875,0.09766223811957077,0.1357808009719505,0.07390137966274911
0.17117117125405407,0.010028104241185488,0.4241951090112137,0.030978538579458356,0.024335717935615737,0.3262400110659112,0.05365355135411344,0.099386816555953,0.13641945261494973,0.07402912621359223
0.17217217225495496,0.01009197751660705,0.42597018128809017,0.031170158405723045,0.024591211037301993,0.327266038296898,0.053845171180378126,0.10047266223811957,0.13693965917442497,0.07441236586612161
0.17317317325585588,0.010219724067450179,0.42771734052569077,0.031361778231987734,0.02471895758814512,0.32928557543710224,0.05461165048543689,0.10111139499233521,0.1375674419040591,0.07505109862033725
0.17417417425675677,0.010347470618293306,0.4304830359025947,0.0314256515074093,0.024974450689831375,0.33138393681340544,0.05525038323965253,0.10162238119570771,0.13822323144211782,0.07568983137455289
0.17517517525765766,0.010347470618293306,0.4326032742585451,0.03155339805825243,0.02522994379151763,0.33355711415660216,0.055825242718446605,0.10264435360245273,0.13870342211240266,0.0760091977516607
0.17617617625855858,0.010347470618293306,0.43490818166536405,0.03168114460909555,0.025549310168625446,0.33465016585048296,0.05614460909555442,0.10366632600919776,0.13920337880822628,0.07620081757792539
0.17717717725945947,0.01041134389371487,0.4382520664490003,0.03193663771078181,0.0258048032703117,0.3356482943970361,0.056463975472662235,0.1048160449667859,0.13989698755419322,0.07639243740419009
0.17817817826036036,0.010475217169136432,0.4394561397163964,0.03200051098620337,0.025932549821154827,0.3363613867340541,0.05659172202350537,0.10571027082268779,0.1404297191308623,0.07652018395503321
0.17917917926126128,0.010794583546244251,0.441098355771137,0.0321282575370465,0.02612416964741952,0.339983126591356,0.058124680633622895,0.10641287685232499,0.14087561046755537,0.0769034236075626
0.18018018026216218,0.010794583546244251,0.44320446603829744,0.03231987736331119,0.026379662749105776,0.3427233541781577,0.059018906489524785,0.1069238630556975,0.14142170212492694,0.0774144098109351
0.18118118126306307,0.010794583546244251,0.44682620589559907,0.03289473684210526,0.02644353602452734,0.34549724916832975,0.059913132345426674,0.10756259580991313,0.1421153108708939,0.07773377618804292
0.182182182263964,0.010986203372508942,0.448780445668901,0.03295861011752683,0.02669902912621359,0.3470120105773094,0.060424118548799186,0.10820132856412877,0.1428089196168609,0.07773377618804292
0.18318318326486488,0.011050076647930505,0.45029654294588295,0.03315022994379152,0.02669902912621359,0.34899524165471174,0.060998978027593256,0.10884006131834441,0.14343718561119168,0.07869187531936638
0.18418418426576577,0.011050076647930505,0.4521859199625496,0.0335334695963209,0.02669902912621359,0.350717584643437,0.061318344404701075,0.10928717424629535,0.14400468367607372,0.07894736842105263
0.1851851852666667,0.011050076647930505,0.4543061583185,0.03372508942258559,0.026762902401635157,0.3522782043218627,0.06150996423096576,0.1097342871742463,0.14453651194835362,0.07933060807358201
0.18618618626756758,0.01111394992335207,0.4569419270930811,0.03410832907511497,0.02682677567705672,0.35383882400028827,0.061893203883495146,0.11018140010219724,0.14505671850782886,0.07945835462442515
0.18718718726846847,0.011177823198773633,0.459851910859006,0.03442769545222279,0.027082268778742973,0.35710996303202436,0.06323454266734799,0.11062851303014819,0.14546898010813572,0.07958610117526826
0.1881881882693694,0.011241696474195196,0.4618149182015091,0.03461931527848748,0.02714614205416454,0.3597721851672975,0.06393714869698518,0.11120337250894226,0.14585913502774214,0.07990546755237608
0.18918918927027029,0.011433316300459887,0.4641127619692883,0.03474706182933061,0.027273888605007665,0.3619430242321971,0.06463975472662238,0.11196985181400103,0.14627309234330632,0.0802248339294839
0.19019019027117118,0.011433316300459887,0.4670953905736096,0.035002554931016866,0.02752938170669392,0.36332495348021626,0.06483137455288707,0.11280020439448135,0.14675328301359114,0.08060807358201329
0.1911911912720721,0.011433316300459887,0.4692935178959154,0.035385794583546244,0.027784874808380173,0.3658961766462455,0.06578947368421052,0.11324731732243229,0.14723347368387596,0.08124680633622892
0.192192192272973,0.011561062851303015,0.4718291871004865,0.035641287685232496,0.027912621359223302,0.3675462252187117,0.06661982626469086,0.11426928972917731,0.1477136643541608,0.08150229943791518
0.19319319327387388,0.011561062851303015,0.4746972951336993,0.03602452733776188,0.028168114460909555,0.370268667254223,0.06725855901890648,0.11497189575881452,0.1482021653501024,0.08207715891670925
0.1941941942747748,0.011624936126724578,0.47889380902700907,0.036854879918242205,0.028231987736331118,0.37198192543212016,0.06783341849770057,0.11554675523760859,0.14876966341498446,0.08239652529381707
0.1951951952756757,0.011624936126724578,0.48150352576671773,0.03698262646908534,0.028295861011752684,0.3736401568612996,0.0682805314256515,0.11624936126724579,0.14929687314151674,0.0825242718446602
0.19619619627657658,0.011688809402146142,0.48314360421646485,0.037365866121614716,0.02842360756259581,0.3758099109076216,0.06911088400613183,0.11669647419519673,0.14974276447820978,0.08297138477261114
0.1971971972774775,0.011752682677567705,0.48424066388852705,0.03749361267245784,0.02874297393970363,0.3774543885991751,0.06968574348492591,0.11720746039856923,0.15018384261743187,0.08309913132345427
0.1981981982783784,0.011944302503832396,0.4863737614499099,0.03806847215125191,0.029062340316811448,0.37834617127256115,0.07006898313745528,0.11778231987736332,0.1505739975370383,0.08329075114971896
0.1991991992792793,0.01200817577925396,0.48859189539946213,0.03832396525293817,0.029381706693919263,0.379714883530482,0.0705799693408278,0.11810168625447114,0.1509641524566447,0.08361011752682677
0.2002002002801802,0.01200817577925396,0.49124032295562164,0.038515585079202865,0.029509453244762392,0.38113021285652254,0.07115482881962187,0.1186765457332652,0.15138332968199616,0.08380173735309146
0.2012012012810811,0.012072049054675524,0.493189886733591,0.03864333163004599,0.02970107307102708,0.38267937623413156,0.07147419519672969,0.11905978538579458,0.1518292210186892,0.08392948390393459
0.202202202281982,0.012072049054675524,0.496356216375063,0.03877107818088912,0.02970107307102708,0.3842908643314234,0.07172968829841594,0.11925140521205928,0.15226691501415257,0.08450434338272866
0.2032032032828829,0.012135922330097087,0.49897695523146396,0.03889882473173224,0.02982881962187021,0.38707386085779727,0.07217680122636688,0.11963464486458866,0.15268308026173275,0.08475983648441492
0.2042042042837838,0.012263668880940215,0.5023003485702838,0.039409810935104754,0.02982881962187021,0.389087786628988,0.0731987736331119,0.12033725089422585,0.15309924550931292,0.08533469596320899
0.2052052052846847,0.012327542156361778,0.5038609682487094,0.039665304036791006,0.030212059274399593,0.39046186674823874,0.07370975983648441,0.12103985692386306,0.15364714076382227,0.08559018906489525
0.2062062062855856,0.012455288707204906,0.5052381712525189,0.039665304036791006,0.030467552376085845,0.39155772407465766,0.07415687276443536,0.12174246295350026,0.15423732054994146,0.08578180889115994
0.2072072072864865,0.012519161982626469,0.5087339593571374,0.039984670413898825,0.030595298926928974,0.39384429505301344,0.07505109862033725,0.12270056208482372,0.15501763038915428,0.08629279509453244
0.2082082082873874,0.012646908533469597,0.5101375651401622,0.04024016351558508,0.030786918753193664,0.39610848775822816,0.07543433827286664,0.12333929483903934,0.15562263523144143,0.08654828819621871
0.20920920928828832,0.012646908533469597,0.5121988858676171,0.040495656617271336,0.030850792028615227,0.39808477176491436,0.0760091977516607,0.12397802759325498,0.1561935310019018,0.08699540112416965
0.2102102102891892,0.012646908533469597,0.5143842543367327,0.04075114971895759,0.03104241185487992,0.40020501012086485,0.07696729688298416,0.12474450689831375,0.15681777887327208,0.08763413387838528
0.2112112112900901,0.012646908533469597,0.5160852545703657,0.040878896269800714,0.031297904956566175,0.401971140467663,0.07747828308635667,0.12557485947879407,0.15733520068094203,0.08776188042922842
0.21221221229099102,0.01271078180889116,0.518134551113827,0.04100664282064384,0.031361778231987734,0.40346502701626563,0.07798926928972917,0.12614971895758814,0.15772535560054843,0.08808124680633624
0.2132132132918919,0.012838528359734288,0.5201838476572883,0.0412621359223301,0.03155339805825243,0.4071799529483333,0.07920286152273888,0.12678845171180378,0.15811551052015485,0.08859223300970874
0.2142142142927928,0.012966274910577414,0.5226613001088198,0.04151762902401635,0.03180889115993868,0.40904768650656753,0.07984159427695452,0.12787429739397035,0.1585553093251068,0.08871997956055186
0.21521521529369372,0.012966274910577414,0.5240822405440306,0.04164537557485948,0.0321282575370465,0.4113590569356689,0.08086356668369954,0.12864077669902912,0.15900120066179987,0.08910321921308124
0.21621621629459462,0.012966274910577414,0.5265535811437655,0.041964741951967297,0.03231987736331119,0.4129174220666036,0.08124680633622892,0.1292156361778232,0.16016316630746544,0.08993357179356157
0.2172172172954955,0.012966274910577414,0.5295671763306036,0.04247572815533981,0.03231987736331119,0.4156789427520628,0.08239652529381707,0.12985436893203883,0.1608567750534324,0.09031681144609095
0.21821821829639643,0.01322176801226367,0.5304589590039896,0.042603474706182934,0.03251149718957588,0.417917417462162,0.08341849770056209,0.13049310168625447,0.16186176184288284,0.09121103730199284
0.21921921929729732,0.013285641287685232,0.5317156497520743,0.04273122125702606,0.03257537046499744,0.42078865682577016,0.0846320899335718,0.1309402146142054,0.16275472183324433,0.09204138988247318
0.2202202202981982,0.013349514563106795,0.5332762694304999,0.04305058763413388,0.03263924374041901,0.4229194160309031,0.08520694941236587,0.1318344404701073,0.16349371295850046,0.092360756259581
0.22122122129909913,0.01341338783852836,0.5352713409518408,0.043178334184977005,0.03289473684210526,0.4244938968521411,0.08546244251405212,0.13260091977516608,0.16418732170446745,0.09293561573837507
