p,phat,new_p,new_phat,phat_mc,new_p_mc,new_phat_mc,phat_de,new_p_de,new_phat_de,phat_bs,new_p_bs,new_phat_bs
0.1181181182063063,0.2717807869187532,0.03672425806295914,0.08686765457332651,0.2724833929483904,0.04281966807979413,0.08820899335717935,0.3541134389371487,0.0547850944744429,0.18465763924374043,0.1833163004598876,0.10514192390399224,0.13221768012263668
0.1191191192072072,0.2752938170669392,0.03696435339810156,0.08712314767501278,0.27548543689320387,0.04317284430075866,0.08903934593765968,0.35583801737353093,0.05511071644388337,0.18510475217169137,0.1864460909555442,0.10526432544739818,0.13253704649974452
0.12012012020810811,0.27835973428717425,0.037165057768559114,0.08750638732754215,0.279126213592233,0.043432947580496276,0.08986969851814001,0.3583290751149719,0.05542284037956851,0.18561573837506387,0.1909810935104752,0.10538672699080412,0.13298415942769545
0.121121121209009,0.2814256515074093,0.037348660083668016,0.08769800715380685,0.28206438426162495,0.04369305086023389,0.09031681144609095,0.36056463975472663,0.05573496431525364,0.18612672457843638,0.1957715891670925,0.10550912853421004,0.13349514563106796
0.12212212220990991,0.2842360756259581,0.03753226239877692,0.08788962698007154,0.28468318855390906,0.0439531541399715,0.09095554420030659,0.3628640776699029,0.05604708825093878,0.186765457332652,0.19966785896780787,0.10563153007761598,0.13387838528359736
0.12312312321081081,0.2862800204394481,0.03771586471388582,0.08808124680633624,0.2877491057741441,0.0443147853877508,0.09184977005620848,0.36484414920797137,0.05643500119566728,0.18759580991313235,0.20356412876852326,0.10575393162102192,0.13445324476239143
0.1241241242117117,0.28819621870209505,0.03789946702899472,0.08840061318344404,0.29043178334184977,0.044730950635330974,0.09242462953500255,0.3667603474706183,0.056825156115273695,0.18842616249361266,0.20694941236586611,0.10587633316442785,0.1350281042411855
0.12512512521261263,0.29081502299437917,0.03812810055397302,0.08910321921308124,0.2932422074603986,0.04512159819731851,0.09325498211548289,0.36912365866121616,0.05717763153880184,0.189256515074093,0.21007920286152273,0.10599873470783379,0.13560296371997957
0.12612612621351352,0.29292284108329075,0.03849530518419082,0.08980582524271845,0.29643587123147674,0.04543372213300364,0.09376596831885539,0.3711037301992846,0.057474892429930535,0.1896397547266224,0.2133367399080225,0.10612174972290275,0.1363694430250383
0.12712712721441444,0.29496678589678077,0.038862509814408634,0.09012519161982627,0.29943791517629026,0.04574584606868878,0.09453244762391415,0.3727005620848237,0.05777215332105924,0.19059785385794584,0.21633878385283598,0.1062491472476722,0.13668880940214614
0.12812812821531533,0.2989908022483393,0.03922971444462643,0.0905723045477772,0.3018650996423097,0.04606007421547964,0.09510730710270823,0.37455288707204903,0.058076402556763745,0.19104496678589677,0.21940470107307103,0.10637654477244164,0.13719979560551865
0.12912912921621622,0.3019928461931528,0.039596919074844236,0.09089167092488502,0.30435615738375066,0.046427278845697445,0.09619315278487481,0.37653295861011754,0.05855659322704856,0.19193919264179868,0.22291773122125702,0.10650394229721108,0.13783852835973429
0.13013013021711714,0.306208482370976,0.03996412370506205,0.09197751660705161,0.3071665815022994,0.046794483475915256,0.09683188553909045,0.37876852324987226,0.05903678389733339,0.19283341849770055,0.22566428206438427,0.10663133982198053,0.13803014818599899
0.13113113121801803,0.3081885539090445,0.04028763510539327,0.09223300970873786,0.3093382728666326,0.04719696224883789,0.09727899846704138,0.38042922841083293,0.05960023191570277,0.1939831374552887,0.22802759325498212,0.10675873734674997,0.13847726111394992
0.13213213221891892,0.3098492590700051,0.04059975904107841,0.09242462953500255,0.31176545733265204,0.04767715291912271,0.09855646397547266,0.3823454266734798,0.06013408315979396,0.1948773633111906,0.23064639754726624,0.1068861348715194,0.1387327542156362
0.13313313321981984,0.3113183444047011,0.04091188297676355,0.09261624936126725,0.31483137455288707,0.04813162701383947,0.09913132345426673,0.3841338783852836,0.06052423807940039,0.1955799693408278,0.23345682166581502,0.10701353239628884,0.13943536024527337
0.13413413422072074,0.3124680633622892,0.041176571341019715,0.09312723556463975,0.3174501788451712,0.04849883164405727,0.09945068983137455,0.3866249361267246,0.0609143929990068,0.19634644864588657,0.23639499233520694,0.10713960353969901,0.13962698007153806
0.13513513522162163,0.31444813490035767,0.04140777425634203,0.09351047521716914,0.3200689831374553,0.048866036274275076,0.10028104241185488,0.3883495145631068,0.061339331741992964,0.19730454777721002,0.2396525293817067,0.10726200508310493,0.1399463464486459
0.13613613622252255,0.3163643331630046,0.04163897717166436,0.09440470107307103,0.322751660705161,0.04921385229814039,0.10085590189064896,0.3908405723045478,0.061785223078686016,0.19794328053142565,0.2431655595298927,0.10738440662651087,0.14071282575370464
0.13713713722342344,0.317769545222279,0.041870180086986675,0.09478794072560041,0.32556208482370974,0.049542403809387896,0.10149463464486459,0.39314001021972406,0.062201281663698496,0.19902912621359223,0.2468063362289218,0.10750680816991681,0.1411599386816556
0.13813813822432433,0.3190470107307103,0.042156485233603644,0.09536280020439449,0.3282447623914154,0.04987095532063541,0.1020056208482371,0.39454522227899846,0.0625684862939163,0.199795605518651,0.25095809913132344,0.10762920971332274,0.14160705160960654
0.13913913922522525,0.3200689831374553,0.042602376570296696,0.09606540623403168,0.33118293306080737,0.05033401785003701,0.10264435360245273,0.39639754726622384,0.0629356909241341,0.2004982115482882,0.2540878896269801,0.10775161125672868,0.14199029126213591
0.14014014022612614,0.3217296882984159,0.04304548136392254,0.09689575881451201,0.3335462442514052,0.05095826572140726,0.10373019928461931,0.39895247828308633,0.06326692069471264,0.20126469085334697,0.25830352580480326,0.10787401280013462,0.14211803781297905
0.14114114122702703,0.3229432805314256,0.04325356398771263,0.09727899846704138,0.33610117526826777,0.05129262498541485,0.1043050587634134,0.40035769034236074,0.06357904463039776,0.20196729688298415,0.26398824731732246,0.10799641434354056,0.14250127746550842
0.14214214222792795,0.3242207460398569,0.04346164661150272,0.09747061829330608,0.33923096576392436,0.051576374017855885,0.10487991824220746,0.4022100153295861,0.06389116856608291,0.20241440981093511,0.2689703628002044,0.10812024357889971,0.14288451711803782
0.14314314322882885,0.3256898313745529,0.04366972923529281,0.09791773122125702,0.3417858967807869,0.051860123050296913,0.1055186509964231,0.40425396014307613,0.06420329250176804,0.20298926928972919,0.27286663260091976,0.1082589653280931,0.1432677567705672
0.14414414422972974,0.32677567705671945,0.0438778118590829,0.09810935104752172,0.34459632089933573,0.052220388695980516,0.10615738375063874,0.40751149718957586,0.06451541643745318,0.2035002554931017,0.2784874808380174,0.1083976870772865,0.14358712314767502
0.14514514523063066,0.329330608073582,0.044133723446568254,0.09836484414920797,0.3463847726111395,0.052740595255455755,0.10641287685232499,0.40987480838017376,0.06482754037313831,0.20407511497189576,0.2850664282064384,0.1085364088264799,0.14390648952478283
0.14614614623153155,0.330799693408278,0.0445796147832613,0.09881195707715891,0.3490035769034236,0.05317770234805769,0.10788196218702095,0.4124936126724578,0.0651716353732227,0.20433060807358203,0.29068727644353604,0.10867513057567328,0.14460909555442003
0.14714714723243244,0.331821665815023,0.04502550611995435,0.09970618293306081,0.351877874297394,0.05348982628374282,0.10820132856412877,0.41479305058763416,0.06561752670991573,0.2054164537557486,0.2961165048543689,0.10881385232486668,0.14512008175779254
0.14814814823333336,0.33329075114971896,0.04528380243756039,0.10028104241185488,0.3542411854879918,0.053801950219427956,0.10884006131834441,0.4161982626469085,0.06606341804660879,0.2062468063362289,0.301673479816045,0.10895257407406007,0.14575881451200817
0.14914914923423425,0.33437659683188553,0.04553350158610849,0.10053653551354114,0.3569238630556975,0.05412074304472025,0.10979816044966786,0.41734798160449665,0.06641081088911463,0.20694941236586611,0.3086356668369954,0.10909129582325347,0.14633367399080224
0.15015015023513514,0.3360373019928462,0.045783200734656596,0.10079202861522739,0.35928717424629536,0.05446754741770373,0.11056463975472662,0.4186893203883495,0.06675761526209811,0.20746039856923862,0.3145758814512008,0.10923865388489319,0.14722789984670415
0.15115115123603606,0.3382728666326009,0.046032899883204706,0.10238886050076648,0.3613311190597854,0.054814351790687214,0.11082013285641287,0.42041389882473174,0.06710441963508161,0.20816300459887582,0.32013285641287687,0.10938728433045754,0.14761113949923352
0.15215215223693696,0.33961420541645376,0.04623681460136996,0.10258048032703117,0.3638860500766479,0.05515054606225858,0.11190597853857946,0.4218829841594277,0.0674512240080651,0.2089294839039346,0.324795605518651,0.1095359147760219,0.1481859989780276
0.15315315323783785,0.3411471640265713,0.04643818488245715,0.10289984670413899,0.36612161471640264,0.05546266999794371,0.1125447112927951,0.4237991824220746,0.06779802838104858,0.2094404701073071,0.3297138477261114,0.10968454522158624,0.14850536535513542
0.15415415423873877,0.3424246295350026,0.04663955516354434,0.10289984670413899,0.36835717935615736,0.05577479393362886,0.11311957077158917,0.42533214103219213,0.06812814479908189,0.21007920286152273,0.33559018906489524,0.10983317566715059,0.1490802248339295
0.15515515523963966,0.34376596831885536,0.04684092544463152,0.10353857945835462,0.37059274399591213,0.0561001443202555,0.11343893714869699,0.4268650996423097,0.06839955691706896,0.21052631578947367,0.33942258559018906,0.10998180611271494,0.149591211037302
0.15615615624054055,0.344851814001022,0.047042295725718705,0.10385794583546244,0.37385028104241186,0.056546035656948546,0.11452478283086356,0.4288451711803781,0.06867096903505603,0.21097342871742464,0.3415942769545222,0.11012827417964309,0.14971895758814513
0.15715715724144147,0.3465763924374042,0.047337294037502815,0.10475217169136433,0.3762774655084313,0.05699192699364161,0.11529126213592233,0.430761369443025,0.0689423811530431,0.21142054164537558,0.3442769545222279,0.11026109287567933,0.14984670413898823
0.15815815824234236,0.347917731221257,0.04763455492863151,0.10526315789473684,0.3790240163515585,0.057467107651794906,0.11650485436893204,0.4324220746039857,0.06922037163961509,0.21193152784874808,0.3463847726111395,0.11039391157171555,0.15003832396525293
0.15915915924324325,0.3491951967296883,0.04793181581976021,0.10571027082268779,0.38125958099131324,0.05794729832207972,0.11701584057230455,0.4337634133878385,0.06950412067205611,0.2122508942258559,0.34983392948390396,0.11052673026775178,0.15086867654573327
0.16016016024414415,0.35104752171691367,0.0482290767108889,0.10641287685232499,0.3832396525293817,0.05840110107521366,0.117973939703628,0.4356796116504854,0.06978786970449714,0.21301737353091466,0.3532830863566684,0.110659548963788,0.15144353602452734
0.16116116124504506,0.35238886050076645,0.048526337602017605,0.10769034236075625,0.38528359734287176,0.05884699241190672,0.11848492590700051,0.43740419008686765,0.07007143290807316,0.21371997956055186,0.35666836995401124,0.11079236765982424,0.15208226877874298
0.16216216224594596,0.35398569238630556,0.048823598493146304,0.1090316811446091,0.3876469085334696,0.05929288374859977,0.11976239141543178,0.43944813490035767,0.07032113205662127,0.21429483903934593,0.35979816044966784,0.11092518635586046,0.15278487480838018
0.16316316324684685,0.3559018906489525,0.04917471706437314,0.11113949923352069,0.39007409299948903,0.059738775085292815,0.12091211037301992,0.4412365866121615,0.07057083120516938,0.21467807869187533,0.36318344404701075,0.11105800505189668,0.153104241185488
0.16416416424774777,0.3577542156361778,0.04969492362384838,0.11439703628002044,0.3927567705671947,0.06017635933745708,0.12155084312723556,0.4426417986714359,0.07082053035371749,0.2150613183444047,0.367973939703628,0.11117683909040083,0.15374297393970363
0.16516516524864866,0.3593510475217169,0.05015431122185256,0.11842105263157894,0.39473684210526316,0.060592524585037257,0.12225344915687276,0.4444941236586612,0.0710702295022656,0.21544455799693407,0.3733392948390393,0.11128635626081666,0.1543178334184977
0.16616616624954955,0.36120337250894224,0.05048286273310006,0.12001788451711803,0.397100153295861,0.06100868983261743,0.12295605518650997,0.44641032192130814,0.07131035720901178,0.21621103730199284,0.378065917220235,0.1113958734312325,0.1547010730710271
0.16716716725045047,0.3631195707715892,0.050811414244347576,0.12174246295350026,0.40016607051609604,0.061606752042818944,0.12416964741951968,0.4480071538068472,0.07155045254415421,0.21723300970873785,0.3824092999489014,0.11150539060164834,0.15540367910066427
0.16816816825135136,0.36561062851303017,0.051131497697533265,0.12525549310168627,0.4020183955033214,0.06224977077622625,0.126021972406745,0.44934849259070003,0.07179054787929662,0.21812723556463975,0.38700817577925395,0.11161490777206418,0.1559146653040368
0.16916916925225225,0.3674629535002555,0.05142875858866196,0.12666070516096065,0.4045094532447624,0.06294337952219321,0.12761880429228412,0.4508814512008176,0.07203064321443901,0.21882984159427696,0.3919902912621359,0.11172442494248001,0.15629790495656617
0.17017017025315317,0.368995912110373,0.051726019479790664,0.1301098620337251,0.4065533980582524,0.06326967619686198,0.12806591722023505,0.45337250894225856,0.07233033846499641,0.21985181400102197,0.39684466019417475,0.11183394211289585,0.1569366377107818
0.17117117125405407,0.37052887072049057,0.052023280370919356,0.13189831374552888,0.4090444557996934,0.06351937534541009,0.128513030148186,0.4550970873786408,0.07264246240068153,0.2204905467552376,0.4018267756770567,0.11194345928331169,0.15763924374041902
0.17217217225495496,0.371934082779765,0.05226087701422557,0.1327286663260092,0.41108840061318347,0.0637690744939582,0.12864077669902912,0.4566300459887583,0.07295458633636667,0.2206821665815023,0.40617015840572307,0.11205297645372753,0.15815022994379152
