p,phat,new_p,new_phat,phat_mc,new_p_mc,new_phat_mc,phat_de,new_p_de,new_phat_de,phat_bs,new_p_bs,new_phat_bs
0.7867867868081081,0.6020499374292354,0.8672303121661661,0.7151540432632143,0.7817174185090281,0.5360979598965961,0.4844169000655503,0.9187771884869793,0.70290433658962,0.8164590906382218,0.8700315833382992,0.5571588515233593,0.681246647994756
0.787787787809009,0.6037184911507062,0.86764877367063,0.7157499553065968,0.7828496513914546,0.537229228989035,0.4853107681306239,0.9193731005303617,0.7039036367516381,0.8179488707466778,0.8704487217686669,0.5591041948097277,0.6832131577379179
0.78878878880991,0.6047315416244562,0.8681336909397649,0.7162266849413027,0.78368392825219,0.538575913324985,0.48715809546510935,0.9202669685954353,0.7048192671012263,0.819259877242119,0.8706274953816817,0.5615903114056365,0.685239258685418
0.7897897898108108,0.6060425481198976,0.8686916396123833,0.7169417793933616,0.7849949347476313,0.5399567068674566,0.4888266491865801,0.9212204278648471,0.7059560243293113,0.8204517013288839,0.8715809546510935,0.5626878130286622,0.6859543531374769
0.7907907908117118,0.6071151897979858,0.8691951997988562,0.717299326619391,0.7859483940170431,0.5415629176981155,0.4906739765210655,0.9218163399082295,0.7070086633047933,0.820988022167928,0.8720576842857994,0.564955972066492,0.68821881890233
0.7917917918126126,0.608902925928133,0.8696734415182434,0.7178952386627734,0.786663488469102,0.5432255442975434,0.49258089505988917,0.9224122519516119,0.70779635554849,0.8217031166199869,0.8725344139205053,0.5665115678093099,0.6897681902151243
0.7927927928135136,0.6099755676062213,0.8701019514691459,0.7184315595018176,0.7876169477385138,0.5443045263534002,0.4937131279423157,0.9230677551993326,0.7085840477921868,0.8228949407067517,0.8728919611465348,0.5676780384766401,0.6907812406888744
0.7937937938144145,0.6114057565103391,0.8704957975909943,0.7191466539538764,0.7891663190513081,0.545871897996948,0.4948453608247423,0.9239616232644062,0.7095138181711791,0.8238483999761635,0.8739050116202849,0.5690907792002344,0.6925689768190215
0.7947947948153153,0.6127167630057804,0.8708954199679376,0.7193850187712294,0.7905369167510875,0.5478115754117728,0.49693105297658063,0.9246767177164651,0.7101356411866191,0.8246826768368989,0.8748584708896967,0.5702645953575495,0.6934628448840952
0.7957957958162163,0.6144449079315893,0.8714104495118932,0.7195637923842441,0.7916095584291759,0.5493011781341485,0.49842083308503665,0.9256301769858769,0.7106712719123329,0.8257553185149872,0.8755139741374173,0.573976980080223,0.6970383171443895
0.7967967968171171,0.6157559144270306,0.8719352258142422,0.7202192956319647,0.7925630176985877,0.5511197653997778,0.5004469340325368,0.9262856802335975,0.7114404047078852,0.826470412967046,0.8761098861807998,0.5759176881110417,0.6990048268875514
0.7977977978180181,0.6170073297181337,0.8725438970934625,0.7210535724927001,0.793635659376676,0.5522586013770149,0.501996305345331,0.9270007746856564,0.7123387509253766,0.8278410106668256,0.8770633454502116,0.577308122334561,0.7000774685656397
0.7987987988189189,0.6184971098265896,0.8731525683726826,0.7220070317621119,0.7945295274417497,0.5533989946572754,0.5032477206364341,0.92789464275073,0.7133400437197441,0.8289732435492522,0.8777188486979322,0.5791716212941966,0.7016864310827722
0.7997997998198199,0.6204040283654133,0.8737612396519028,0.7224241701924796,0.7954829867111615,0.5544409428944883,0.5040819974971694,0.9287885108158036,0.7143232178744188,0.8304034324533699,0.878433943149991,0.5803899688409194,0.7027590727608605
0.8008008008207208,0.6216554436565163,0.874369910931123,0.7229604910315237,0.7966152195935879,0.5561007565973999,0.5055717776056254,0.9296823788808772,0.7152797013131934,0.8312973005184435,0.8790894463977117,0.5816818932870895,0.7038317144389488
0.8018018018216216,0.6230856325606341,0.8749740731963017,0.7238543590965973,0.7974494964543234,0.5578110643912494,0.507717060961802,0.9303974733329361,0.7160325229662978,0.8320123949705024,0.8795661760324176,0.583062997543209,0.7046659912996842
0.8028028028225226,0.6244562302604135,0.8755562805068602,0.7246886359573327,0.7985817293367499,0.5592248906266792,0.5088492938442286,0.9309337941719802,0.7166147302768563,0.8332638102616053,0.8803408616888148,0.5843500157492919,0.7059769977951255
0.8038038038234234,0.6261843751862225,0.8761081864409805,0.7256420952267445,0.7995351886061617,0.5611904447756416,0.5108158035873905,0.9310529765806567,0.7178039735264037,0.8340980871223408,0.8812943209582266,0.5855050079073345,0.7064537274298314
0.8048048048243244,0.6279125201120315,0.8766232159849361,0.7262975984744652,0.8004886478755736,0.5626213945342671,0.5120076276741553,0.9314701150110244,0.7188607084819956,0.835409093617782,0.8815922769799177,0.5867285763630766,0.7072880042905667
0.8058058058252253,0.6292235266074727,0.87711120739375,0.7267147369048328,0.8016208807580001,0.5641813440283222,0.513437816578273,0.9322448006674214,0.7196484007256922,0.8361241880698409,0.8824861450449913,0.5875162686067734,0.7082414635599785
0.8068068068261262,0.630296168285561,0.8775729580193653,0.7274298313568918,0.8028722960491032,0.565138023468433,0.5144508670520231,0.9331982599368334,0.7213164831430335,0.8387462010607234,0.8833204219057267,0.5888983507381429,0.7093736964424051
0.8078078078270271,0.6319051308026935,0.8781052824846814,0.7281449258089506,0.8039449377271914,0.5661114067668115,0.5157618735474644,0.9335558071628628,0.7224253282760318,0.8400572075561648,0.8838567427447709,0.5909088518677847,0.711340206185567
0.8088088088279279,0.6328585900721053,0.8787748208918237,0.728740837852333,0.8049579882009416,0.5677980283656499,0.5179667481079793,0.9340325367975687,0.7231286250698398,0.8406531195995471,0.8845122459924916,0.5925826978856403,0.7127703950896848
0.8098098098288289,0.6345867349979143,0.879331263217371,0.7295751147130684,0.8059114474703534,0.5697320193814238,0.5199928490554794,0.9345092664322746,0.7237403124818841,0.841129849234253,0.8849293844228592,0.5945165497627672,0.7150348608545378
0.8108108108297297,0.636255288719385,0.8798668939430848,0.7302902091651272,0.80704368035278,0.5710478819196654,0.5214230379595972,0.9351647696799952,0.7244842440453754,0.8425600381383708,0.8855848876705799,0.597265218963269,0.7177760562540969
0.8118118118306307,0.6382813896668852,0.880424301534503,0.730468982778142,0.8083546868482212,0.5720764976491111,0.5222573148203326,0.9355819081103629,0.7252911069659437,0.8433943149991061,0.8862999821226387,0.5986030241729849,0.7186103331148322
0.8128128128315316,0.6396519873666647,0.8810025240699872,0.7311244860258626,0.809546510934986,0.5736127428473152,0.5239258685418032,0.9361778201537453,0.7261548502563194,0.8451224599249151,0.8869554853703593,0.599718921518222,0.7195637923842441
0.8138138138324325,0.6416184971098265,0.8816720624771295,0.7318991716822597,0.8106787438174126,0.5751366983521214,0.5257136046719504,0.9374888266491865,0.727096928344579,0.8464930576246946,0.88761098861808,0.6010690370863775,0.72004052201895
0.8148148148333334,0.6431678684226209,0.882222414479307,0.7324950837256421,0.8116917942911627,0.5772748057534284,0.5279184792324653,0.9382635123055837,0.7280737528088188,0.8478040641201359,0.8881473094571242,0.6032905333988822,0.7213515285143913
0.8158158158342342,0.6446576485310768,0.8827183688549679,0.7333293605863774,0.8124068887432215,0.5783009611788508,0.52911030331923,0.9387998331446279,0.7290259061672966,0.8491150706155771,0.888862403909183,0.605400051921157,0.7231988558488767
0.8168168168351352,0.6463857934568857,0.8832896505797276,0.7343424110601275,0.8131815743996186,0.579684121962257,0.5307192658363625,0.9392765627793338,0.7301418035125337,0.8506048507240331,0.8895774983612419,0.606402398450087,0.7241523151182886
0.8178178178360361,0.6477563911566653,0.8838965893033336,0.7351766879208629,0.8141946248733687,0.5809900144840962,0.532566593170848,0.9395149275966868,0.7313056072305083,0.8521542220368273,0.890113819200286,0.6074672437463593,0.7248674095703475
0.818818818836937,0.6493057624694595,0.8844322200290474,0.7355342351468923,0.8151480841427805,0.5820200735720071,0.5341159644836422,0.9407067516834515,0.7326020715919876,0.8540611405756511,0.890828913652345,0.6095586745363457,0.7262975984744652
0.8198198198378379,0.6508551337822538,0.8849836537754021,0.7362493295989512,0.8161015434121923,0.5830167362288045,0.5354269709790835,0.9413026637268339,0.7335958867928972,0.8549550086407246,0.8914248256957273,0.6113703794573898,0.7276681961742447
0.8208208208387388,0.652166140277695,0.8856213094012518,0.7373219712770395,0.8171741850902807,0.5840381590079713,0.5364400214528335,0.9418985757702163,0.7344079049720286,0.8561468327274894,0.8919611465347714,0.6127939752250201,0.728979202669686
0.8218218218396397,0.653417555568798,0.886156046646466,0.7380966569334366,0.818485191585722,0.5853438802622358,0.5381085751743043,0.9426732614266135,0.7355182009338501,0.857279065609916,0.8926166497824921,0.6141830853793345,0.7303498003694655
0.8228228228405405,0.6549669268815923,0.8866177972720812,0.7386329777724808,0.819259877242119,0.586602310385606,0.5397175376914367,0.9430308086526429,0.7368370281654092,0.8590668017400631,0.8933913354388893,0.6159308172042849,0.7321375364996127
0.8238238238414415,0.6559799773553423,0.8871196856059255,0.7391692986115249,0.8198557892855015,0.5876458040269237,0.5409093617782016,0.9437459031047017,0.7374456994446295,0.8598414873964603,0.8937488826649187,0.6178116723161716,0.7338656814254216
0.8248248248423424,0.6575293486681366,0.887677634278544,0.7400035754722603,0.8210476133722663,0.5889488542765283,0.5421607770693045,0.9439246767177165,0.7381474980649927,0.8608545378702104,0.8944639771169776,0.6201149849220057,0.7357130087599071
0.8258258258432433,0.6586019903462249,0.8882507001273391,0.7408974435373339,0.8217031166199869,0.5904956866660189,0.5435313747690841,0.9446993623741136,0.7389351903086894,0.861986770752637,0.8950002979560217,0.6223263637980948,0.7377391097074072
0.8268268268441442,0.6599129968416662,0.8888329074378977,0.7414933555807163,0.8224182110720457,0.5918366529716249,0.5451999284905548,0.9449973183958048,0.739722882552386,0.8625230915916811,0.8957749836124188,0.6240116851434395,0.7392884810202014
0.827827827845045,0.6614623681544604,0.8894940486257243,0.742148858828437,0.8237888087718253,0.5933288826797775,0.5471664382337167,0.9455336392348489,0.7406133528001251,0.8635361420654312,0.89607293963411,0.6254519147995973,0.740420713902628
0.828828828845946,0.6630117394672547,0.8901088476064735,0.7428639532804958,0.8249210416542518,0.5951537123399369,0.5488945831595257,0.946308324891246,0.7414582375569617,0.8651451045825637,0.8964900780644777,0.626773620527535,0.7413145819677016
0.829829829846847,0.6643823371670341,0.8906444783321873,0.7435790477325547,0.8260532745366784,0.5962995743341826,0.5504439544723199,0.9472021929563197,0.7425467145651268,0.8660985638519755,0.8973839461295513,0.6281665939725923,0.7428639532804958
0.8308308308477478,0.6659912996841666,0.8911801090579011,0.74441332459329,0.8270067338060902,0.5976224250707461,0.5518741433764376,0.9477981049997021,0.7434035932335322,0.8669328407127108,0.8978010845599189,0.6295518742561941,0.7439365949585841
0.8318318318486487,0.6676598534056374,0.891715739783615,0.7449496454323342,0.8276622370538108,0.5993661329772241,0.5543173827543054,0.9483344258387462,0.7441241542210502,0.8679458911864609,0.8982778141946248,0.6305305735265324,0.7450092366366724
0.8328328328495496,0.6692688159227698,0.8922826295186005,0.7452476014540254,0.8284965139145463,0.6007243480254993,0.5555687980454085,0.9488707466777904,0.7448200491670735,0.8688993504558727,0.8983969966033013,0.6329154838349896,0.7472141111971873
0.8338338338504505,0.6706990048268876,0.892864836829159,0.7454859662713783,0.8296287467969727,0.6015612710344272,0.5563434837018056,0.9494070675168346,0.7458305402892697,0.8697932185209463,0.8989333174423455,0.6342310421914046,0.7482271616709374
0.8348348348513513,0.6725463321613729,0.8933831036124735,0.7457839222930696,0.8307609796793993,0.6029762495845932,0.5575353077885704,0.949764614742864,0.7466674632981973,0.8706870865860199,0.8994696382813897,0.635757880075373,0.7494189857577022
0.8358358358522523,0.6742148858828437,0.8938994049320065,0.7466777903581432,0.8318336213574876,0.6043153263988778,0.5591442703057029,0.9502413443775699,0.7474598192756515,0.8720576842857994,0.9000655503247721,0.6377302394697856,0.7515642691138787
0.8368368368531532,0.6754067099696085,0.8945689433391487,0.7475120672188785,0.832667898218223,0.6065424784809799,0.5624217865443061,0.9508372564209523,0.7483546037507144,0.872951552350873,0.9006614623681545,0.6390536349552705,0.7524581371789524
0.8378378378540541,0.6768368988737262,0.8951031293544269,0.7479292056492461,0.8335617662832966,0.6075264454190256,0.5634944282223944,0.9514331684643347,0.7493110871894889,0.8740837852332995,0.9011381920028604,0.641249357528565,0.7548417853524819
0.838838838854955,0.6782074965735058,0.8955089102072404,0.7481675704665991,0.8346939991657232,0.608994653097397,0.5648650259221739,0.9522078541207318,0.7505552488802019,0.876169477385138,0.9019128776592575,0.6432985789217586,0.7568678862999821
0.8398398398558559,0.6796972766819618,0.8959165705754286,0.7490614385316727,0.8358262320481497,0.6102119956558373,0.5664739884393064,0.952505810142423,0.7515815544245028,0.8771229366545498,0.9029855193373458,0.6453808942445218,0.7591919432691735
0.8408408408567568,0.6811870567904177,0.8963629295135236,0.7496573505750551,0.837137238543591,0.6114293382142778,0.5679041773434241,0.9532804957988201,0.7522521156499317,0.8779572135152851,0.9036410225850664,0.6470464459231228,0.7609796793993207
0.8418418418576576,0.6818425600381384,0.8968092884516183,0.7505512186401287,0.8379715154043264,0.6138296819556011,0.5711816935820273,0.9540551814552172,0.752935579803388,0.8788510815803587,0.9046540730588165,0.6489127321656545,0.7622310946904237
0.8428428428585586,0.6829152017162267,0.8972556473897132,0.7514450867052023,0.8391037482867528,0.6150109903589674,0.5725522912818068,0.9545915022942614,0.7539373875429097,0.8805792265061677,0.9053095763065372,0.6506151511806237,0.7636612835945414
0.8438438438594595,0.6841666170073297,0.897702006327808,0.7520409987485847,0.8405339371908707,0.6168830242297304,0.5747571658423217,0.955247005541982,0.7548085766648651,0.8817114593885943,0.9058458971455813,0.6529571184871306,0.7656873845420415
0.8448448448603604,0.6857159883201239,0.8982557084192434,0.7527560932006436,0.8419045348906501,0.6199780504761341,0.578332638102616,0.9558429175853644,0.7554462322907148,0.8821881890233002,0.9063822179846255,0.6544277465732647,0.766521661402777
0.8458458458612613,0.6873249508372564,0.8988933640450931,0.753590370061379,0.843096358977415,0.6221075931421306,0.5807162862761457,0.9563196472200703,0.7564448332665874,0.8835587867230796,0.9069781300280079,0.6559764080079199,0.7679518503068947
0.8468468468621622,0.6889339133543889,0.8994520045757012,0.754365055717776,0.8441690006555033,0.623774525327308,0.5832191168583517,0.9571539240808057,0.7574415256476082,0.8852869316488886,0.9076932244800667,0.6580131182746004,0.7696799952327037
0.8478478478630631,0.6904832846671831,0.8999775846193756,0.7548417853524819,0.845360824742268,0.6247311710155008,0.5847088969668077,0.9574518801024968,0.7584229336379235,0.8864787557356534,0.9084083189321256,0.6592858012621857,0.7708718193194685
0.8488488488639641,0.6917942911626244,0.900371430741224,0.7552589237828496,0.8466122400333711,0.6266292987056747,0.5869733627316608,0.957988200941541,0.7592601499639037,0.8879089446397712,0.9089446397711698,0.6608640673448277,0.7724211906322627
0.8498498498648649,0.6929861152493892,0.9007652768630724,0.755854835826232,0.8475656993027829,0.6281969195408421,0.588999463679161,0.9583457481675705,0.7602484032710061,0.8895179071569036,0.9094809606102139,0.6628176391833184,0.7744472915797628
0.8508508508657658,0.694177939336154,0.901226069448579,0.7564507478696144,0.8485191585721947,0.6300258503115713,0.5909063822179846,0.9587628865979382,0.761736266397989,0.8917823729217568,0.9100768726535964,0.6644888847711594,0.7757582980752041
0.8518518518666667,0.6948930337882129,0.9017220238242398,0.757344615934688,0.8499493474763125,0.6321692063296094,0.5935879864132054,0.9591204338239676,0.7629597190143281,0.8932721530302128,0.910732375901317,0.6661908823066766,0.7774268517966748
0.8528528528675676,0.6961444490793159,0.9022179781999007,0.7577617543650558,0.8509028067457244,0.6336862388476598,0.5954353137476909,0.95971634586735,0.7637947080093813,0.8947023419343305,0.9113878791490376,0.6675446718485754,0.7782611286574102
0.8538538538684685,0.6976938203921101,0.9027139325755617,0.7583576664084382,0.8523925868541803,0.6351229859096376,0.5969846850604851,0.9600738930933794,0.764582400253078,0.8960133484297718,0.9118050175794052,0.6685841921558962,0.779214587926822
0.8548548548693694,0.6992431917049043,0.9032975966765397,0.7588343960431441,0.8531076813062392,0.6368502303456666,0.5993683332340146,0.9605506227280853,0.7659559793756111,0.8974435373338895,0.9121029736010965,0.6707057408330113,0.7804064120135868
0.8558558558702704,0.7003754245873309,0.9039292237660672,0.7595494904952029,0.8541207317799893,0.638504270091234,0.6012156605685001,0.9607889875454383,0.7671735800311009,0.8994100470770514,0.9125201120314641,0.6722380038215944,0.781955783326381
0.8568568568711712,0.701865204695787,0.9044442533100228,0.7602049937429235,0.8551933734580776,0.6403128187257139,0.603182170311662,0.9612657171801442,0.7685720756213743,0.9008402359811691,0.9130564328705083,0.6747782818369599,0.783922293069543
0.8578578578720721,0.7029974375782134,0.9049490869903101,0.7609200881949825,0.8560276503188129,0.6414566289935529,0.6047315416244562,0.9615636732018354,0.7694827585692463,0.9019724688635957,0.9135331625052142,0.6765590415943806,0.7856504379953518
0.858858858872973,0.7043084440736548,0.905367548494774,0.7616947738513795,0.8568619271795483,0.6438228018352585,0.6077111018413682,0.9619808116322031,0.7705029855066344,0.9031047017460223,0.9141886657529349,0.6786486186476667,0.7874381741254991
0.8598598598738739,0.7054406769560813,0.9057860099992379,0.7621119122817472,0.8577557952446219,0.6452911871418836,0.6093796555628389,0.962219176449556,0.7718496608405963,0.9044157082414636,0.9146058041833025,0.6812020980492034,0.7893450926643227
0.8608608608747749,0.706632501042846,0.9061091846137912,0.7624694595077767,0.8589476193313866,0.6469191915921103,0.6110482092843096,0.9626363148799237,0.7727423787167859,0.9052499851021989,0.9147845777963173,0.6825502361524558,0.7903581431380728
0.8618618618756757,0.7077647339252726,0.9063940945742772,0.7627078243251296,0.8599606698051367,0.6489736316785828,0.6139085870925451,0.9632918181276443,0.7736966911499383,0.9061438531672725,0.9153804898396997,0.6847872230441483,0.7922650616768965
0.8628628628765767,0.7089565580120374,0.9066790045347632,0.7632441451641737,0.8606757642571956,0.650768887056724,0.6166497824921041,0.963947321375365,0.7745432494896735,0.9072760860496991,0.9161551754960968,0.6861679224522195,0.7935760681723377
0.8638638638774775,0.7100291996901258,0.9070025982095932,0.7636016923902033,0.8616888147309457,0.6525717409903505,0.6184971098265896,0.9643644598057327,0.7754205323453548,0.9081699541147726,0.9168106787438174,0.6875405046312469,0.7944103450330732
0.8648648648783784,0.7112210237768906,0.9074808399289805,0.7638996484118944,0.8634169596567547,0.6543597652232176,0.6211787140218104,0.9646624158274238,0.7765086954663977,0.9090638221798463,0.9174065907871998,0.6887941996542085,0.7954829867111615
0.8658658658792793,0.7132471247243907,0.9079513280527238,0.7647339252726297,0.8643108277218282,0.656058916369883,0.6229664501519576,0.9649603718491151,0.7775226249050369,0.9098385078362433,0.917704546808891,0.690133276468493,0.7967939932066027
0.8668668668801802,0.7146177224241702,0.9083571089055373,0.7652702461116739,0.8654430606042548,0.6580389198526874,0.6258268279601931,0.9653775102794827,0.7787596405613361,0.9116858351707288,0.9181812764435969,0.6916677689230665,0.7979262260890293
0.8678678678810812,0.7158691377152733,0.9087628897583507,0.7658661581550563,0.866217746260652,0.6599565031277903,0.6280912937250461,0.9654966926881592,0.7794387480882607,0.9124605208271259,0.9184196412609499,0.6936031794726115,0.7991180501757941
0.868868868881982,0.7170013705976997,0.9091854294300769,0.7664024789941005,0.8673499791430784,0.6618039461379972,0.6310708539419582,0.9660926047315416,0.7804367931890042,0.9137715273225672,0.9187175972826411,0.695622883537079,0.8012633335319707
0.869869869882883,0.7179548298671116,0.9096173896927493,0.7671175734461594,0.8683630296168285,0.6630212886964377,0.6325010428460759,0.9665693343662476,0.781402711553069,0.9145462129789643,0.9194326917347,0.6971463228180593,0.8025147488230737
0.8708708708837838,0.7193850187712294,0.91003341395125,0.7674751206721888,0.8697336273166081,0.665128792524155,0.6349442822239437,0.9668672903879387,0.7823922521481277,0.9150229426136702,0.9200286037780824,0.6997315634425281,0.8047792145879268
0.8718718718846847,0.7201001132232883,0.9104160073267599,0.7680710327155712,0.8703891305643287,0.6671052357202786,0.6375662952148263,0.9674036112269829,0.7833268078211497,0.9156784458613909,0.92044574220845,0.7014405797829945,0.8059710386746917
0.8728728728855857,0.7217090757404208,0.9107986007022698,0.7688457183719682,0.8715809546510935,0.6685361180430087,0.638996484118944,0.967939932066027,0.7842514109126942,0.916214766700435,0.9210416542518324,0.7030103176716377,0.8076395923961623
0.8738738738864865,0.7226625350098326,0.9111598559337302,0.7694416304153507,0.8725344139205053,0.6715341468343997,0.6430486860139444,0.9683570704963947,0.7852814700006053,0.9174661819915381,0.9214587926822001,0.7047798549876478,0.809308146117633
0.8748748748873875,0.7235564030749061,0.9115122445690681,0.7699183600500566,0.8738454204159466,0.6731984159867147,0.645193969370121,0.9685954353137477,0.7863553410286256,0.9183600500566117,0.9219951135212443,0.7064892721009273,0.8106787438174126
0.8758758758882883,0.7254037304093915,0.9118646332044061,0.7702163160717478,0.8748584708896967,0.6751161572639368,0.6483523032000477,0.9688338001311007,0.7876081286870135,0.919194326917347,0.9226506167689649,0.7093100537071879,0.8131219831952804
0.8768768768891892,0.7265955544961563,0.912298384484817,0.7709314105238066,0.8760502949764615,0.6771889865541065,0.6514510458256362,0.9693701209701449,0.7885124238666897,0.9200286037780824,0.9231869376080091,0.7110367260956109,0.8143138072820452
0.8778778778900901,0.7277277873785829,0.9127447434229119,0.7715869137715273,0.8771229366545498,0.6799599542895708,0.6553244741076217,0.9695488945831595,0.7894787064292422,0.9210416542518324,0.9239020320600679,0.712374592412609,0.8156844049818247
0.878878878890991,0.7289196114653477,0.9132109730352486,0.7720636434062332,0.8777784399022704,0.6825500175491033,0.6587211727549014,0.9697872594005125,0.7903395947627199,0.9214587926822001,0.9249746737381562,0.7150071743902616,0.8183660091770455
0.879879879891892,0.7302902091651272,0.9136892147546358,0.7727787378582921,0.8787914903760204,0.685775114505302,0.6631905130802693,0.9704427626482331,0.7912674937542103,0.9220547047255825,0.9252726297598475,0.7165737643343425,0.8196770156724867
0.8808808808927928,0.7310053036171861,0.914129040935917,0.7734342411060128,0.8796853584410941,0.6877870682131563,0.6655145700494607,0.9707407186699243,0.7922093913092019,0.9225910255646267,0.9256897681902151,0.7187302418013106,0.820988022167928
0.8818818818936938,0.7323759013169656,0.9145348217887305,0.7739109707407187,0.8804600440974912,0.6891228065410131,0.6671235325665932,0.9708599010786008,0.7929857340673773,0.9232465288123473,0.9259877242119063,0.7205018546865118,0.8223586198677075
0.8828828828945946,0.7336273166080687,0.9149463110233486,0.7745068827841011,0.881413503366903,0.6909547901071755,0.6688516774924022,0.971396221917645,0.7937296656308687,0.9238424408557296,0.9266432274596269,0.7220383547161916,0.8236100351588106
0.8838838838954955,0.7351766879208629,0.9154422653990095,0.7752815684404982,0.8823073714319767,0.6930450637927411,0.6717120553006376,0.9716941779393361,0.7948097580705292,0.9246767177164651,0.9269411834813182,0.7236266547297648,0.8248018592455754
0.8848848848963965,0.7361301471902747,0.9159353418584968,0.7762946189142482,0.8835587867230796,0.6944947235763025,0.6734997914307849,0.9718729515523509,0.795702475946719,0.9255705857815386,0.9272391395030094,0.7254457661446613,0.8262320481496931
0.8858858858972973,0.7377391097074072,0.9163673021211691,0.7769501221619689,0.884393063583815,0.6966940664882237,0.6759430308086526,0.9721113163697038,0.7968457947716409,0.9262856802335975,0.9280734163637447,0.7272805004311739,0.8277814194624873
0.8868868868981983,0.7388713425898338,0.9167992623838415,0.7780227638400572,0.8849889756271975,0.6981176622558543,0.6780883141648293,0.9727668196174245,0.7975153331787832,0.9269411834813182,0.9287885108158036,0.7288179070610328,0.8286156963232227
0.8878878878990991,0.740420713902628,0.9171953019926523,0.7789166319051308,0.886121208509624,0.6998443221757915,0.6798760502949764,0.972886002026101,0.7984429207645302,0.9274775043203624,0.9290268756331566,0.7319153488465184,0.8318336213574876
0.8888888889000001,0.7414933555807163,0.9175778953681623,0.7797509087658662,0.8870746677790358,0.7010467257844946,0.681246647994756,0.9731243668434539,0.7992133547957453,0.9283117811810977,0.929384422859186,0.7343216232583141,0.8343960431440319
0.8898898899009009,0.7424468148501281,0.9179604887436721,0.7799892735832191,0.8881473094571242,0.7026386998089705,0.682974792920565,0.9733031404564686,0.7998609220214704,0.9287885108158036,0.9300399261069067,0.7360337314849833,0.8354686848221202
0.8908908909018018,0.7441153685715989,0.9183430821191819,0.7807639592396163,0.8889219951135212,0.7050916783089384,0.6871461772242416,0.973899052499851,0.8012202106599238,0.9300399261069067,0.9305762469459508,0.738671604636583,0.8376139681782969
0.8918918919027028,0.7450092366366724,0.9187256754946918,0.7814194624873368,0.8893987247482271,0.7066120174702447,0.6891722781717419,0.9740778261128658,0.8022789374469921,0.9305762469459508,0.9309337941719802,0.74180261348621,0.8400572075561648
0.8928928929036036,0.7454859662713783,0.9191950542608232,0.7824921041654251,0.890590548834992,0.7087974575957953,0.6917942911626244,0.9744353733388952,0.8033895912080616,0.9309933853763185,0.931648888624039,0.7444685927710503,0.8416661700732971
0.8938938939045046,0.7466777903581432,0.9197530029334418,0.78368392825219,0.8921995113521244,0.7114609605242991,0.6949526249925511,0.9746737381562481,0.8042251724625362,0.9311721589893331,0.9320660270544068,0.746913246294878,0.8433943149991061
0.8948948949054054,0.7476908408318932,0.9202675036418233,0.7845777963172635,0.8929741970085215,0.7139952765981565,0.698408914844169,0.9749716941779394,0.8050029509300635,0.9318276622370538,0.9326619390977892,0.7492242994276477,0.8455395983552828
0.8958958959063064,0.7489422561229963,0.9207634580174843,0.7851737083606459,0.8936892914605804,0.7160046780057522,0.7008521542220368,0.9754484238126453,0.8060947680868332,0.9325427566891127,0.9331982599368334,0.7511832517212943,0.8470293784637387
0.8968968969072073,0.7506704010488052,0.9213017238261847,0.7858292116083666,0.8947619331386687,0.7173073259639076,0.7025207079435075,0.9758059710386747,0.8070364881890171,0.933377033549848,0.933615398367201,0.752300772356172,0.8476252905071211
0.8978978979081081,0.7523389547702759,0.9218596724988033,0.7869614444907932,0.8955366187950659,0.7196211226794806,0.7059769977951255,0.9761039270603659,0.8077804197525085,0.9335558071628628,0.9343304928192598,0.7550565581113726,0.8496513914546213
0.8988988989090091,0.753590370061379,0.9223794904605225,0.7878553125558667,0.8961325308384482,0.7209902595760201,0.7077647339252726,0.9762827006733806,0.8088893334452643,0.9340921280019069,0.9348072224539657,0.7574552960374101,0.851319945176092
0.8998998999099099,0.7548417853524819,0.922894520004478,0.788689589416602,0.8969668076991836,0.7227883539806831,0.7091949228293903,0.9766998391037482,0.8100275116904044,0.9345688576366128,0.9351647696799952,0.7596120645677898,0.8525713604671951
0.9009009009108109,0.7560336094392468,0.9233446659993932,0.7895238662773375,0.8976223109469043,0.7256054854368743,0.7120553006376259,0.9769382039211012,0.8109280451906559,0.9351647696799952,0.9357606817233777,0.7624252309363954,0.8548358262320481
0.9019019019117117,0.757344615934688,0.923791024937488,0.7904773255467493,0.8985757702163161,0.7288984012863887,0.7158691377152733,0.977116977534116,0.8118754390295805,0.9355819081103629,0.9361182289494071,0.7647671982429021,0.8563256063405041
0.9029029029126127,0.7584768488171146,0.9243000758643931,0.7917287408378524,0.8995888206900662,0.7314102892208841,0.718789106727847,0.9775341159644837,0.8127123620385084,0.9361182289494071,0.9367141409927895,0.766832565008995,0.8578153864489602
0.9039039039135136,0.7595494904952029,0.9248357065901069,0.7929205649246172,0.9008998271855074,0.7338624911677876,0.7217686669447589,0.9776532983731602,0.8136544953639939,0.9371312794231571,0.9373696442405101,0.7689619049030327,0.8593647577617544
0.9049049049144144,0.7608604969906442,0.9253541676087672,0.7939336153983672,0.9020916512722722,0.7364720648449191,0.7249270007746856,0.9777724807818367,0.8144338310315827,0.9379655562838924,0.9377867826708778,0.7728100974391942,0.8613312675049163
0.9059059059153154,0.7621715034860854,0.9258691971527229,0.7949466658721173,0.9029259281330075,0.7391000324373977,0.7279661521959359,0.9778916631905131,0.8151414678189001,0.938323103509922,0.9381443298969072,0.7747273800678001,0.8625826827960194
