p,phat,new_p,new_phat,phat_mc,new_p_mc,new_phat_mc,phat_de,new_p_de,new_phat_de,phat_bs,new_p_bs,new_phat_bs
0.8938938939045046,0.8108073582013285,0.7451369287592329,0.6944302503832397,0.7678845171180378,0.6481276071548386,0.5861650485436893,0.9338911599386817,0.4214179979745302,0.7323071027082269,0.911599386816556,0.1828942485462511,0.3629279509453245
0.8948948949054054,0.811765457332652,0.7468118769891747,0.695835462442514,0.7689703628002044,0.6520504489038893,0.5891670924885029,0.9340827797649464,0.4218348479230602,0.7325625958099131,0.911599386816556,0.18336629931929066,0.3643331630045989
0.8958958959063064,0.8125958099131323,0.7489646804536763,0.6972406745017885,0.7698007153806847,0.6547986091423909,0.5908277976494635,0.9340827797649464,0.42225101317064034,0.7329458354624425,0.9116632600919775,0.1838865058787659,0.36631323454266734
0.8968968969072073,0.8135539090444558,0.7525032540777289,0.6995401124169648,0.770503321410322,0.6591606622941963,0.5938937148696986,0.9342105263157895,0.42268466098522345,0.7332652018395504,0.9117910066428206,0.18432472837469757,0.3672713336739908
0.8978978979081081,0.8143203883495146,0.7539045552410782,0.7006898313745529,0.7713336739908022,0.661242022850195,0.5953628002043945,0.9342105263157895,0.42313055232191643,0.7335845682166582,0.9118548799182422,0.18465327988594507,0.36835717935615736
0.8988988989090091,0.8149591211037301,0.7548974149648414,0.7013924374041901,0.7722917731221257,0.6627328029381946,0.5961292795094533,0.9343382728666326,0.42366145486834755,0.7338400613183444,0.9118548799182422,0.18498183139719263,0.36957077158916707
0.8998998999099099,0.8157256004087889,0.7556777248040542,0.7020311701584058,0.7727388860500767,0.6663545427954961,0.5991313234542668,0.9345298926928973,0.42435506361431446,0.7342871742462953,0.9118548799182422,0.18536816643541246,0.37059274399591213
0.9009009009108109,0.8164920797138477,0.7566921275976294,0.7026699029126213,0.7740163515585079,0.6694757821523476,0.6007920286152274,0.9345298926928973,0.4248565960900355,0.7348620337250894,0.9119187531936638,0.1858483571056973,0.3723173224322943
0.9019019019117117,0.8169391926417987,0.7582330412170303,0.7034363822176801,0.7751021972406745,0.6713079446599696,0.602452733776188,0.9346576392437405,0.42533678676032033,0.7353091466530404,0.9119187531936638,0.1863544316866029,0.3737864077669903
0.9029029029126127,0.8177056719468574,0.7592734543359807,0.7040112416964742,0.7760602963719979,0.6746917087703841,0.6051354113438937,0.934721512519162,0.4259910005184817,0.7358840061318345,0.9119826264690853,0.18692192975148494,0.3756387327542156
0.9039039039135136,0.8186637710781809,0.761092710074111,0.704905467552376,0.7768906489524783,0.6761165570498023,0.6062212570260603,0.934721512519162,0.4267168821120318,0.7360117526826776,0.91217424629535,0.18740883033692743,0.3772994379151763
0.9049049049144144,0.8196218702095044,0.7622814673633789,0.7054803270311701,0.7776571282575371,0.6775891006562255,0.6070516096065406,0.9348492590700052,0.42747816527854643,0.7366504854368932,0.9122381195707716,0.1878249955845076,0.37857690342360756
0.9059059059153154,0.8201967296882984,0.7640286266009796,0.7061829330608074,0.7783597342871742,0.678877325821005,0.608456821665815,0.9349131323454267,0.4280456633434285,0.7372253449156873,0.9122381195707716,0.18832061967616545,0.37979049565661727
0.9069069069162162,0.8211548288196219,0.7655715776186435,0.7076520183955033,0.7789345937659683,0.6802862923418868,0.6092233009708737,0.9351047521716913,0.42865421316891605,0.7376724578436382,0.9122381195707716,0.1892628364952041,0.3826009197751661
0.9079079079171172,0.8216019417475728,0.7671892780758804,0.7089933571793562,0.7800843127235565,0.6837281058580603,0.61152273888605,0.9352324987225344,0.4293478219148831,0.7382473173224323,0.9123019928461932,0.18970872783189716,0.3841338783852836
0.908908908918018,0.8221768012263669,0.7688945201830836,0.7097598364844149,0.7813617782319877,0.6851876902809831,0.6126085845682167,0.9354241185487991,0.4305975423280172,0.7397164026571282,0.9123019928461932,0.1901546191685902,0.3852197240674502
0.909909909918919,0.8233903934593766,0.7711188666484868,0.7114844149207972,0.7823198773633112,0.6882678474769074,0.6145886561062851,0.9355518650996423,0.4312911510739842,0.7403551354113439,0.9123658661216147,0.19082846619090107,0.3872636688809402
0.9109109109198199,0.8238375063873276,0.7725162600403855,0.7124425140521206,0.783214103219213,0.6906823407151086,0.616951967296883,0.9356796116504854,0.4318145049486703,0.7410577414409811,0.9124936126724579,0.19143935402066908,0.38930761369443023
0.9119119119207207,0.8246678589678079,0.7742284326800185,0.7141670924885029,0.784108329075115,0.693905116413082,0.6186126724578437,0.935743484925907,0.43229469561895506,0.7412493612672458,0.9124936126724579,0.19195956058014427,0.3910321921308125
0.9129129129216217,0.8257537046499744,0.7765693621976572,0.7158277976494635,0.7850025549310169,0.6968086705762908,0.6203372508942259,0.9358712314767501,0.4329889199142716,0.741951967296883,0.9125574859478794,0.19243868501581285,0.39256515074093
0.9139139139225225,0.8268395503321411,0.7781991200765633,0.7171691364333163,0.7862800204394481,0.6985931544303127,0.6214230965763924,0.9359351047521717,0.43376922975348436,0.7424629535002555,0.9125574859478794,0.1928845763525059,0.39454522227899846
0.9149149149234235,0.8279253960143076,0.7795635475641715,0.717935615738375,0.7873658661216147,0.7001801601833675,0.6221895758814512,0.9359351047521717,0.43456598317865525,0.7431016862544711,0.9125574859478794,0.19346774210452403,0.3969085334695963
0.9159159159243244,0.8289473684210527,0.7810701091831896,0.7195324476239141,0.7883878385283597,0.7022412803622438,0.6235309146653041,0.9360628513030148,0.4354875396655742,0.7436765457332652,0.9125574859478794,0.1942622715407717,0.3988886050076648
0.9169169169252253,0.8297777210015329,0.7829570060832851,0.7209376596831886,0.789665304036791,0.7041826611795624,0.6249361267245784,0.9361905978538579,0.43692154909737085,0.7447623914154318,0.912621359223301,0.19462947617098947,0.4002938170669392
0.9179179179261262,0.8309274399591211,0.783737315922498,0.7217041389882474,0.7909427695452222,0.7070213357048566,0.6267245784363822,0.9362544711292795,0.43765670915531396,0.745464997445069,0.912621359223301,0.1949966808012073,0.4018267756770567
0.918918918927027,0.8315661727133368,0.7852176501292751,0.7232370975983649,0.7918369954011242,0.7090198306789777,0.6276188042922841,0.9363183444047011,0.4381769157147892,0.7456566172713337,0.912621359223301,0.195455898243652,0.40355135411343895
0.919919919927928,0.832396525293817,0.7874878549264869,0.7247700562084823,0.7927950945324477,0.7104107778571175,0.6286407766990292,0.9365099642309658,0.43895580605393414,0.7462953500255494,0.912621359223301,0.1960233963085341,0.40546755237608584
0.9209209209288288,0.8330991313234543,0.7898742085762187,0.7270694941236586,0.7934977005620848,0.7114739507490877,0.6296627491057741,0.9365738375063873,0.4398570242535373,0.7471895758814512,0.9127491057741441,0.19643740066908966,0.40725600408788964
0.9219219219297298,0.8336739908022484,0.7912201491070002,0.7278359734287174,0.7948390393459377,0.7138285432963283,0.631004087889627,0.9366377107818089,0.44054545041445176,0.7478283086356668,0.9127491057741441,0.19678420504207317,0.40827797649463465
0.9229229229306307,0.834887583035258,0.7927293326392888,0.7292411854879918,0.7954777721001532,0.715620525482807,0.6322176801226367,0.9367015840572305,0.44096161566203196,0.7482115482881962,0.9127491057741441,0.19713100941505668,0.40929994890137966
0.9239239239315316,0.8354624425140521,0.7948101588771895,0.7307102708226878,0.7963719979560552,0.718031845701903,0.6331119059785386,0.9367015840572305,0.4413777809096121,0.7484670413898825,0.9127491057741441,0.19761812204332144,0.41076903423607564
0.9249249249324325,0.8361011752682678,0.7980803627119383,0.7330097087378641,0.797138477261114,0.7213625036960594,0.6359223300970874,0.936765457332652,0.44246813021582737,0.7491696474195196,0.9127491057741441,0.1981383286027967,0.41319621870209505
0.9259259259333333,0.8369315278487481,0.8012456901717774,0.7354368932038835,0.7985436893203883,0.7239832425524599,0.638030148185999,0.9368293306080736,0.44303562828070936,0.7497445068983137,0.9127491057741441,0.19856646778549317,0.41479305058763416
0.9269269269342343,0.8375702606029637,0.8045593141339379,0.7378002043944814,0.7991185487991824,0.7255179771379386,0.6389882473173224,0.9368293306080736,0.4443216991548068,0.7507026060296372,0.9127491057741441,0.19898263303307337,0.4155595298926929
0.9279279279351352,0.8387838528359735,0.8058043028282105,0.738886050076648,0.8003960143076136,0.7277209642683883,0.6402657128257537,0.9368293306080736,0.4455694433782525,0.7518523249872253,0.9127491057741441,0.19947137973569876,0.4169647419519673
0.9289289289360361,0.8397419519672968,0.807944302907817,0.7405467552376086,0.8015457332652018,0.7304728819994268,0.6417986714358712,0.9368293306080736,0.44634975321746523,0.7524271844660194,0.9127491057741441,0.20003887780058077,0.4183699540112417
0.929929929936937,0.8410194174757282,0.808637911653784,0.7407383750638733,0.8025038323965253,0.7320979638674103,0.6432038834951457,0.9369570771589167,0.4485644303622301,0.7536407766990292,0.9128768523249873,0.20094485551986507,0.42264946346448645
0.9309309309378379,0.841785896780787,0.811711611544598,0.7430378129790496,0.8033980582524272,0.7336585835458359,0.6441619826264691,0.9370209504343383,0.45035025021937275,0.7553014818599898,0.9128768523249873,0.20149522654023147,0.4243740419008687
0.9319319319387388,0.8424885028104241,0.812968958306715,0.7443152784874808,0.8044839039345938,0.7363816937128292,0.645503321410322,0.9370209504343383,0.45171862194747925,0.7567705671946857,0.9128768523249873,0.20188538145983792,0.42533214103219213
0.9329329329396396,0.8428717424629535,0.8139814346266321,0.7452095043433827,0.8055697496167603,0.7398259120450137,0.6482498722534492,0.9370209504343383,0.45228612001236124,0.7571538068472151,0.9131323454266734,0.20228601267908178,0.42673735309146654
0.9339339339405406,0.8434466019417476,0.8149170191500318,0.7456566172713337,0.8064001021972407,0.7418780141898321,0.6499105774144098,0.9371486969851814,0.4533350167612867,0.7577925396014308,0.9131323454266734,0.20273190401577487,0.4290367910066428
0.9349349349414415,0.8442130812468064,0.8171394618226807,0.7471895758814512,0.807230454777721,0.7452121792324569,0.6516990291262136,0.9372764435360246,0.4545351157558954,0.7587506387327542,0.9131323454266734,0.20317779535246794,0.43018650996423097
0.9359359359423424,0.8452989269289729,0.8191953715737949,0.7486586612161472,0.8083163004598876,0.7479241003096506,0.6539345937659683,0.9373403168114461,0.45531542559510824,0.7592616249361267,0.9131323454266734,0.2037918800516722,0.4325498211548288
0.9369369369432433,0.8461931527848748,0.8213799385345816,0.7505748594787941,0.8094660194174758,0.7494551609047362,0.6546371997956055,0.9374680633622893,0.45723651585918273,0.7604113438937149,0.9131323454266734,0.20434548670995625,0.43459376596831883
0.9379379379441442,0.8467680122636689,0.822587352140152,0.7518523249872253,0.8104241185487991,0.7519579640063914,0.6562340316811446,0.937787429739397,0.45887804727533565,0.7623914154317833,0.913196218702095,0.2047616519575364,0.435743484925907
0.9389389389450451,0.8476622381195708,0.8235885201423712,0.7530659172202351,0.8118932038834952,0.7542841473811386,0.6575114971895759,0.9378513030148186,0.46025504991765365,0.7632856412876853,0.913196218702095,0.2051778172051166,0.43740419008686765
0.939939939945946,0.8484287174246296,0.8247899551452976,0.7541517629024016,0.8127235564639754,0.7562126691593246,0.6587250894225856,0.9379151762902401,0.46173701235387443,0.7641159938681655,0.9132600919775166,0.20565379432469866,0.43983137455288707
0.9409409409468469,0.8492590700051099,0.8260916071492367,0.7554292284108329,0.8136177823198774,0.7597908218953203,0.661152273888605,0.9379790495656617,0.4632756881615515,0.7649463464486459,0.9133239652529381,0.20613398499498345,0.44091722023505364
0.9419419419477478,0.8501532958610117,0.8272984839775832,0.756578947368421,0.8145758814512009,0.7631959620972436,0.6635155850792028,0.9381067961165048,0.4662323318299763,0.7672457843638222,0.9133878385283597,0.20673656647917307,0.4430889115993868
0.9429429429486487,0.8507281553398058,0.8290071853925018,0.7575370464997445,0.8155339805825242,0.7646715785160416,0.6644736842105263,0.9381067961165048,0.4687756826497353,0.7689064895247828,0.9134517118037813,0.2073352131732005,0.4446857434849259
0.9439439439495496,0.8516223811957078,0.8307734661845138,0.758622892181911,0.8166836995401124,0.7671525379640727,0.6665176290240163,0.9382984159427695,0.4701628556099643,0.7706310679611651,0.9135155850792028,0.20785541973267577,0.4464741951967297
0.9449449449504504,0.8523888605007665,0.8326340354604416,0.7599642309657639,0.8184721512519162,0.7687757828472528,0.6681144609095554,0.9383622892181911,0.4714732250381645,0.7713975472662238,0.9135794583546244,0.2084314322937388,0.4481987736331119
0.9459459459513514,0.8526443536024527,0.8340827314033624,0.7614333163004599,0.8198773633111905,0.7718935151764239,0.670669391926418,0.9384261624936127,0.4737223710790381,0.7729305058763414,0.9135794583546244,0.20912504103970586,0.45005109862033726
0.9469469469522523,0.8532192130812468,0.8363157953242085,0.7631578947368421,0.8211548288196219,0.7734133390062898,0.6718191108840061,0.9385539090444558,0.4753017950182798,0.7736969851814001,0.913643331630046,0.20989482984784594,0.4527976494634645
0.9479479479531532,0.8540495656617272,0.838696554444631,0.765074092999489,0.8222406745017885,0.7750135855240483,0.6728410832907511,0.9386177823198774,0.4773351931194057,0.7752299437915177,0.9137072049054675,0.21114006908492805,0.45848237097598366
0.9489489489540541,0.8546244251405212,0.8404991578377314,0.7662238119570771,0.8234542667347982,0.7784290797631506,0.6751405212059275,0.9386177823198774,0.48188578980908264,0.7779764946346449,0.9137072049054675,0.21244491275518237,0.46410321921308123
0.949949949954955,0.8552631578947368,0.8439380321574327,0.7686509964230965,0.8242846193152785,0.7794279515009573,0.675779253960143,0.9387455288707205,0.4845315786850226,0.7794455799693408,0.9137710781808891,0.21281211738540015,0.4651890648952478
0.9509509509558559,0.8559657639243741,0.8469884632969101,0.7718446601941747,0.8250510986203372,0.7815897312380514,0.6771844660194175,0.9388094021461421,0.4860921983634484,0.7804036791006643,0.9140265712825754,0.21317932201561798,0.4659555442003066
0.9519519519567569,0.8566044966785897,0.850097845619568,0.7743995912110373,0.825817577925396,0.7838820803090779,0.6791006642820644,0.9389371486969852,0.4887259632558458,0.7819366377107818,0.9140265712825754,0.21460299146080491,0.47144864588656105
0.9529529529576577,0.85743484925907,0.8528012497275366,0.7765712825753704,0.8267756770567195,0.7872485849535353,0.6819749616760348,0.9390010219724068,0.4901628355811694,0.7829586101175269,0.9140265712825754,0.2151231980202801,0.47374808380173733
0.9539539539585586,0.8580097087378641,0.8549214880834872,0.7784236075625958,0.8276060296371998,0.7918108298737891,0.6850408788962699,0.9390648952478283,0.4927193460290705,0.7850025549310169,0.9141543178334185,0.21594925406979942,0.4766223811957077
0.9549549549594595,0.8590955544200306,0.8574189805610437,0.7809785385794583,0.828755748594788,0.7927026125471751,0.6860628513030148,0.9390648952478283,0.49428407392358886,0.7857690342360756,0.9141543178334185,0.21725419120914877,0.4819238630556975
